iterations,accuracy,syllable
0,0.35,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.34,[CVC]
0,0.29,[CCV]
0,0.21,[CVCC]
0,0.22,[CCVC]
0,0.1,[CCVCC]
100,0.49,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.63,[CVC]
100,0.46,[CCV]
100,0.34,[CVCC]
100,0.4,[CCVC]
100,0.2,[CCVCC]
200,0.65,[V]
200,0.71,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,0.84,[CVC]
200,0.69,[CCV]
200,0.6,[CVCC]
200,0.56,[CCVC]
200,0.35,[CCVCC]
300,0.81,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.9,[CVC]
300,0.84,[CCV]
300,0.75,[CVCC]
300,0.72,[CCVC]
300,0.66,[CCVCC]
400,0.8,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.94,[CVC]
400,0.84,[CCV]
400,0.86,[CVCC]
400,0.75,[CCVC]
400,0.76,[CCVCC]
500,0.9,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.98,[CVC]
500,0.84,[CCV]
500,0.88,[CVCC]
500,0.78,[CCVC]
500,0.74,[CCVCC]
600,0.93,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.9,[CVCC]
600,0.86,[CCVC]
600,0.85,[CCVCC]
700,0.91,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,1.0,[CVC]
700,0.93,[CCV]
700,0.91,[CVCC]
700,0.89,[CCVC]
700,0.84,[CCVCC]
800,0.92,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,0.98,[CVC]
800,0.91,[CCV]
800,0.88,[CVCC]
800,0.9,[CCVC]
800,0.87,[CCVCC]
900,0.94,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,1.0,[CVC]
900,0.96,[CCV]
900,0.93,[CVCC]
900,0.83,[CCVC]
900,0.86,[CCVCC]
1000,0.956,[V]
1000,0.977,[VC]
1000,1.0,[CV]
1000,0.945,[VCC]
1000,0.993,[CVC]
1000,0.913,[CCV]
1000,0.952,[CVCC]
1000,0.909,[CCVC]
1000,0.87,[CCVCC]
