iterations,accuracy,syllable
0,0.34,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.32,[CVC]
0,0.3,[CCV]
0,0.15,[CVCC]
0,0.12,[CCVC]
0,0.12,[CCVCC]
100,0.76,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.45,[VCC]
100,0.86,[CVC]
100,0.57,[CCV]
100,0.63,[CVCC]
100,0.56,[CCVC]
100,0.37,[CCVCC]
200,0.83,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.73,[VCC]
200,0.96,[CVC]
200,0.85,[CCV]
200,0.76,[CVCC]
200,0.73,[CCVC]
200,0.66,[CCVCC]
300,0.93,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.94,[CVC]
300,0.71,[CCV]
300,0.96,[CVCC]
300,0.76,[CCVC]
300,0.64,[CCVCC]
400,0.92,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.98,[CVC]
400,0.83,[CCV]
400,0.89,[CVCC]
400,0.76,[CCVC]
400,0.78,[CCVCC]
500,0.96,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.92,[VCC]
500,1.0,[CVC]
500,0.85,[CCV]
500,0.92,[CVCC]
500,0.85,[CCVC]
500,0.73,[CCVCC]
600,0.99,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,0.99,[CVC]
600,0.88,[CCV]
600,0.92,[CVCC]
600,0.9,[CCVC]
600,0.84,[CCVCC]
700,0.99,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.99,[CVC]
700,0.89,[CCV]
700,0.96,[CVCC]
700,0.88,[CCVC]
700,0.84,[CCVCC]
800,0.98,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.92,[CCV]
800,0.95,[CVCC]
800,0.89,[CCVC]
800,0.91,[CCVCC]
900,0.99,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,1.0,[CVC]
900,0.99,[CCV]
900,0.91,[CVCC]
900,0.89,[CCVC]
900,0.82,[CCVCC]
1000,0.976,[V]
1000,0.975,[VC]
1000,1.0,[CV]
1000,0.951,[VCC]
1000,0.996,[CVC]
1000,0.906,[CCV]
1000,0.958,[CVCC]
1000,0.888,[CCVC]
1000,0.855,[CCVCC]
