iterations,accuracy,syllable
0,0.32,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.36,[CVC]
0,0.27,[CCV]
0,0.22,[CVCC]
0,0.14,[CCVC]
0,0.12,[CCVCC]
100,0.73,[V]
100,0.73,[VC]
100,1.0,[CV]
100,0.56,[VCC]
100,0.96,[CVC]
100,0.67,[CCV]
100,0.75,[CVCC]
100,0.58,[CCVC]
100,0.47,[CCVCC]
200,0.83,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.75,[VCC]
200,0.98,[CVC]
200,0.64,[CCV]
200,0.79,[CVCC]
200,0.79,[CCVC]
200,0.6,[CCVCC]
300,0.88,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.98,[CVC]
300,0.74,[CCV]
300,0.89,[CVCC]
300,0.77,[CCVC]
300,0.65,[CCVCC]
400,0.91,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.97,[CVC]
400,0.77,[CCV]
400,0.88,[CVCC]
400,0.72,[CCVC]
400,0.72,[CCVCC]
500,0.88,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,1.0,[CVC]
500,0.8,[CCV]
500,0.9,[CVCC]
500,0.82,[CCVC]
500,0.76,[CCVCC]
600,0.95,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,1.0,[CVC]
600,0.84,[CCV]
600,0.9,[CVCC]
600,0.85,[CCVC]
600,0.78,[CCVCC]
700,0.9,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.99,[CVC]
700,0.84,[CCV]
700,0.9,[CVCC]
700,0.77,[CCVC]
700,0.75,[CCVCC]
800,0.96,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.99,[CVC]
800,0.83,[CCV]
800,0.96,[CVCC]
800,0.86,[CCVC]
800,0.79,[CCVCC]
900,0.97,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,0.83,[CCV]
900,0.95,[CVCC]
900,0.86,[CCVC]
900,0.87,[CCVCC]
1000,0.948,[V]
1000,0.955,[VC]
1000,1.0,[CV]
1000,0.922,[VCC]
1000,0.995,[CVC]
1000,0.869,[CCV]
1000,0.966,[CVCC]
1000,0.871,[CCVC]
1000,0.847,[CCVCC]
