iterations,accuracy,syllable
0,0.31,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.28,[CVC]
0,0.32,[CCV]
0,0.12,[CVCC]
0,0.22,[CCVC]
0,0.06,[CCVCC]
100,0.49,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.79,[CVC]
100,0.52,[CCV]
100,0.49,[CVCC]
100,0.45,[CCVC]
100,0.35,[CCVCC]
200,0.85,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.61,[VCC]
200,0.96,[CVC]
200,0.72,[CCV]
200,0.85,[CVCC]
200,0.74,[CCVC]
200,0.56,[CCVCC]
300,0.88,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.85,[VCC]
300,0.99,[CVC]
300,0.79,[CCV]
300,0.89,[CVCC]
300,0.77,[CCVC]
300,0.76,[CCVCC]
400,0.89,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,1.0,[CVC]
400,0.82,[CCV]
400,0.92,[CVCC]
400,0.82,[CCVC]
400,0.72,[CCVCC]
500,0.93,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,1.0,[CVC]
500,0.89,[CCV]
500,0.94,[CVCC]
500,0.87,[CCVC]
500,0.82,[CCVCC]
600,0.96,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.98,[CVC]
600,0.86,[CCV]
600,0.95,[CVCC]
600,0.84,[CCVC]
600,0.82,[CCVCC]
700,0.97,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.97,[CVCC]
700,0.87,[CCVC]
700,0.85,[CCVCC]
800,0.97,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,1.0,[CVC]
800,0.84,[CCV]
800,0.94,[CVCC]
800,0.84,[CCVC]
800,0.83,[CCVCC]
900,0.96,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.99,[CVC]
900,0.86,[CCV]
900,0.94,[CVCC]
900,0.9,[CCVC]
900,0.79,[CCVCC]
1000,0.967,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.928,[VCC]
1000,0.997,[CVC]
1000,0.892,[CCV]
1000,0.958,[CVCC]
1000,0.868,[CCVC]
1000,0.83,[CCVCC]
