iterations,accuracy,syllable
0,0.41,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.32,[CVC]
0,0.32,[CCV]
0,0.18,[CVCC]
0,0.32,[CCVC]
0,0.09,[CCVCC]
100,0.48,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.57,[CVC]
100,0.4,[CCV]
100,0.36,[CVCC]
100,0.45,[CCVC]
100,0.23,[CCVCC]
200,0.6,[V]
200,0.63,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.83,[CVC]
200,0.53,[CCV]
200,0.54,[CVCC]
200,0.55,[CCVC]
200,0.32,[CCVCC]
300,0.79,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.93,[CVC]
300,0.64,[CCV]
300,0.81,[CVCC]
300,0.62,[CCVC]
300,0.6,[CCVCC]
400,0.85,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.98,[CVC]
400,0.72,[CCV]
400,0.87,[CVCC]
400,0.68,[CCVC]
400,0.55,[CCVCC]
500,0.82,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.97,[CVC]
500,0.72,[CCV]
500,0.91,[CVCC]
500,0.72,[CCVC]
500,0.65,[CCVCC]
600,0.88,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.98,[CVC]
600,0.81,[CCV]
600,0.94,[CVCC]
600,0.79,[CCVC]
600,0.69,[CCVCC]
700,0.91,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.97,[CVC]
700,0.79,[CCV]
700,0.9,[CVCC]
700,0.8,[CCVC]
700,0.74,[CCVCC]
800,0.92,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.8,[CCV]
800,0.93,[CVCC]
800,0.82,[CCVC]
800,0.79,[CCVCC]
900,0.92,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.84,[CCV]
900,0.96,[CVCC]
900,0.81,[CCVC]
900,0.77,[CCVCC]
1000,0.953,[V]
1000,0.971,[VC]
1000,1.0,[CV]
1000,0.921,[VCC]
1000,0.993,[CVC]
1000,0.849,[CCV]
1000,0.944,[CVCC]
1000,0.858,[CCVC]
1000,0.819,[CCVCC]
