iterations,accuracy,syllable
0,0.39,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.41,[CVC]
0,0.29,[CCV]
0,0.19,[CVCC]
0,0.13,[CCVC]
0,0.15,[CCVCC]
100,0.49,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.74,[CVC]
100,0.43,[CCV]
100,0.42,[CVCC]
100,0.5,[CCVC]
100,0.26,[CCVCC]
200,0.67,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.86,[CVC]
200,0.64,[CCV]
200,0.64,[CVCC]
200,0.53,[CCVC]
200,0.49,[CCVCC]
300,0.72,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.93,[CVC]
300,0.62,[CCV]
300,0.76,[CVCC]
300,0.65,[CCVC]
300,0.47,[CCVCC]
400,0.89,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.97,[CVC]
400,0.78,[CCV]
400,0.89,[CVCC]
400,0.68,[CCVC]
400,0.73,[CCVCC]
500,0.93,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.99,[CVC]
500,0.78,[CCV]
500,0.93,[CVCC]
500,0.79,[CCVC]
500,0.83,[CCVCC]
600,0.91,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,0.98,[CVC]
600,0.88,[CCV]
600,0.89,[CVCC]
600,0.75,[CCVC]
600,0.8,[CCVCC]
700,0.95,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.9,[CVCC]
700,0.9,[CCVC]
700,0.75,[CCVCC]
800,0.99,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,1.0,[CVC]
800,0.79,[CCV]
800,0.95,[CVCC]
800,0.85,[CCVC]
800,0.85,[CCVCC]
900,0.98,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.92,[CCV]
900,0.92,[CVCC]
900,0.9,[CCVC]
900,0.83,[CCVCC]
1000,0.977,[V]
1000,0.977,[VC]
1000,1.0,[CV]
1000,0.925,[VCC]
1000,0.998,[CVC]
1000,0.901,[CCV]
1000,0.941,[CVCC]
1000,0.864,[CCVC]
1000,0.835,[CCVCC]
