iterations,accuracy,syllable
0,0.31,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.34,[CVC]
0,0.31,[CCV]
0,0.18,[CVCC]
0,0.21,[CCVC]
0,0.08,[CCVCC]
100,0.84,[V]
100,0.81,[VC]
100,1.0,[CV]
100,0.64,[VCC]
100,0.96,[CVC]
100,0.68,[CCV]
100,0.72,[CVCC]
100,0.69,[CCVC]
100,0.5,[CCVCC]
200,0.91,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.76,[VCC]
200,0.99,[CVC]
200,0.81,[CCV]
200,0.82,[CVCC]
200,0.64,[CCVC]
200,0.65,[CCVCC]
300,0.91,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.98,[CVC]
300,0.71,[CCV]
300,0.86,[CVCC]
300,0.79,[CCVC]
300,0.73,[CCVCC]
400,0.97,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.99,[CVC]
400,0.79,[CCV]
400,0.92,[CVCC]
400,0.87,[CCVC]
400,0.73,[CCVCC]
500,0.98,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.97,[CVC]
500,0.88,[CCV]
500,0.96,[CVCC]
500,0.82,[CCVC]
500,0.78,[CCVCC]
600,0.95,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,1.0,[CVC]
600,0.86,[CCV]
600,0.89,[CVCC]
600,0.9,[CCVC]
600,0.85,[CCVCC]
700,0.96,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,1.0,[CVC]
700,0.88,[CCV]
700,0.93,[CVCC]
700,0.9,[CCVC]
700,0.9,[CCVCC]
800,0.98,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,0.99,[CVC]
800,0.9,[CCV]
800,0.95,[CVCC]
800,0.9,[CCVC]
800,0.87,[CCVCC]
900,1.0,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,0.9,[CCV]
900,0.95,[CVCC]
900,0.87,[CCVC]
900,0.9,[CCVCC]
1000,0.967,[V]
1000,0.974,[VC]
1000,1.0,[CV]
1000,0.952,[VCC]
1000,0.995,[CVC]
1000,0.897,[CCV]
1000,0.964,[CVCC]
1000,0.894,[CCVC]
1000,0.877,[CCVCC]
