iterations,accuracy,syllable
0,0.37,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.32,[CVC]
0,0.39,[CCV]
0,0.15,[CVCC]
0,0.18,[CCVC]
0,0.04,[CCVCC]
100,0.73,[V]
100,0.66,[VC]
100,1.0,[CV]
100,0.64,[VCC]
100,0.91,[CVC]
100,0.55,[CCV]
100,0.64,[CVCC]
100,0.55,[CCVC]
100,0.44,[CCVCC]
200,0.82,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.74,[VCC]
200,0.95,[CVC]
200,0.64,[CCV]
200,0.86,[CVCC]
200,0.68,[CCVC]
200,0.61,[CCVCC]
300,0.88,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.99,[CVC]
300,0.77,[CCV]
300,0.87,[CVCC]
300,0.83,[CCVC]
300,0.74,[CCVCC]
400,0.93,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.98,[CVC]
400,0.8,[CCV]
400,0.97,[CVCC]
400,0.87,[CCVC]
400,0.8,[CCVCC]
500,0.99,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,1.0,[CVC]
500,0.87,[CCV]
500,0.99,[CVCC]
500,0.9,[CCVC]
500,0.77,[CCVCC]
600,0.97,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,1.0,[CVC]
600,0.87,[CCV]
600,0.97,[CVCC]
600,0.89,[CCVC]
600,0.89,[CCVCC]
700,0.97,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,1.0,[CVC]
700,0.81,[CCV]
700,0.96,[CVCC]
700,0.96,[CCVC]
700,0.89,[CCVCC]
800,0.99,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,1.0,[CVC]
800,0.93,[CCV]
800,0.98,[CVCC]
800,0.89,[CCVC]
800,0.87,[CCVCC]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,1.0,[CVC]
900,0.91,[CCV]
900,0.99,[CVCC]
900,0.93,[CCVC]
900,0.88,[CCVCC]
1000,0.985,[V]
1000,0.989,[VC]
1000,1.0,[CV]
1000,0.965,[VCC]
1000,0.997,[CVC]
1000,0.905,[CCV]
1000,0.98,[CVCC]
1000,0.918,[CCVC]
1000,0.903,[CCVCC]
