iterations,accuracy,syllable
0,0.31,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.27,[CVC]
0,0.24,[CCV]
0,0.15,[CVCC]
0,0.21,[CCVC]
0,0.13,[CCVCC]
100,0.56,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.73,[CVC]
100,0.5,[CCV]
100,0.5,[CVCC]
100,0.43,[CCVC]
100,0.25,[CCVCC]
200,0.64,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.89,[CVC]
200,0.56,[CCV]
200,0.57,[CVCC]
200,0.61,[CCVC]
200,0.44,[CCVCC]
300,0.79,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.94,[CVC]
300,0.63,[CCV]
300,0.77,[CVCC]
300,0.68,[CCVC]
300,0.5,[CCVCC]
400,0.86,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.63,[VCC]
400,0.93,[CVC]
400,0.77,[CCV]
400,0.78,[CVCC]
400,0.71,[CCVC]
400,0.64,[CCVCC]
500,0.93,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.95,[CVC]
500,0.8,[CCV]
500,0.87,[CVCC]
500,0.84,[CCVC]
500,0.64,[CCVCC]
600,0.88,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.96,[CVC]
600,0.79,[CCV]
600,0.83,[CVCC]
600,0.78,[CCVC]
600,0.75,[CCVCC]
700,0.94,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.99,[CVC]
700,0.92,[CCV]
700,0.86,[CVCC]
700,0.9,[CCVC]
700,0.77,[CCVCC]
800,0.93,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.99,[CVC]
800,0.9,[CCV]
800,0.92,[CVCC]
800,0.83,[CCVC]
800,0.82,[CCVCC]
900,0.96,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.99,[CVC]
900,0.88,[CCV]
900,0.96,[CVCC]
900,0.94,[CCVC]
900,0.88,[CCVCC]
1000,0.974,[V]
1000,0.968,[VC]
1000,1.0,[CV]
1000,0.941,[VCC]
1000,0.997,[CVC]
1000,0.904,[CCV]
1000,0.962,[CVCC]
1000,0.925,[CCVC]
1000,0.887,[CCVCC]
