iterations,accuracy,syllable
0,0.31,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.29,[CVC]
0,0.35,[CCV]
0,0.14,[CVCC]
0,0.16,[CCVC]
0,0.08,[CCVCC]
100,0.43,[V]
100,0.33,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.63,[CVC]
100,0.43,[CCV]
100,0.31,[CVCC]
100,0.34,[CCVC]
100,0.12,[CCVCC]
200,0.59,[V]
200,0.56,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.83,[CVC]
200,0.53,[CCV]
200,0.56,[CVCC]
200,0.46,[CCVC]
200,0.31,[CCVCC]
300,0.74,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.9,[CVC]
300,0.64,[CCV]
300,0.73,[CVCC]
300,0.63,[CCVC]
300,0.44,[CCVCC]
400,0.88,[V]
400,0.76,[VC]
400,1.0,[CV]
400,0.58,[VCC]
400,0.96,[CVC]
400,0.75,[CCV]
400,0.77,[CVCC]
400,0.67,[CCVC]
400,0.6,[CCVCC]
500,0.84,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.98,[CVC]
500,0.72,[CCV]
500,0.81,[CVCC]
500,0.73,[CCVC]
500,0.68,[CCVCC]
600,0.95,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.99,[CVC]
600,0.8,[CCV]
600,0.91,[CVCC]
600,0.78,[CCVC]
600,0.68,[CCVCC]
700,0.94,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.98,[CVC]
700,0.85,[CCV]
700,0.9,[CVCC]
700,0.85,[CCVC]
700,0.82,[CCVCC]
800,0.94,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.96,[CVCC]
800,0.85,[CCVC]
800,0.82,[CCVCC]
900,0.94,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,1.0,[CVC]
900,0.87,[CCV]
900,0.9,[CVCC]
900,0.91,[CCVC]
900,0.86,[CCVCC]
1000,0.964,[V]
1000,0.958,[VC]
1000,1.0,[CV]
1000,0.916,[VCC]
1000,0.998,[CVC]
1000,0.883,[CCV]
1000,0.945,[CVCC]
1000,0.881,[CCVC]
1000,0.877,[CCVCC]
