iterations,accuracy,syllable
0,0.34,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.31,[CVC]
0,0.32,[CCV]
0,0.18,[CVCC]
0,0.32,[CCVC]
0,0.13,[CCVCC]
100,0.7,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.69,[VCC]
100,0.86,[CVC]
100,0.71,[CCV]
100,0.72,[CVCC]
100,0.54,[CCVC]
100,0.48,[CCVCC]
200,0.85,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.83,[VCC]
200,0.96,[CVC]
200,0.72,[CCV]
200,0.84,[CVCC]
200,0.59,[CCVC]
200,0.57,[CCVCC]
300,0.93,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.93,[VCC]
300,0.99,[CVC]
300,0.7,[CCV]
300,0.89,[CVCC]
300,0.72,[CCVC]
300,0.77,[CCVCC]
400,0.92,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.99,[CVC]
400,0.82,[CCV]
400,0.88,[CVCC]
400,0.79,[CCVC]
400,0.82,[CCVCC]
500,0.94,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.98,[CVC]
500,0.82,[CCV]
500,0.89,[CVCC]
500,0.87,[CCVC]
500,0.8,[CCVCC]
600,0.94,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.99,[CVC]
600,0.79,[CCV]
600,0.96,[CVCC]
600,0.89,[CCVC]
600,0.8,[CCVCC]
700,0.96,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,0.99,[CVC]
700,0.85,[CCV]
700,0.94,[CVCC]
700,0.93,[CCVC]
700,0.85,[CCVCC]
800,0.97,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,1.0,[CVC]
800,0.84,[CCV]
800,0.94,[CVCC]
800,0.89,[CCVC]
800,0.85,[CCVCC]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,1.0,[CVC]
900,0.93,[CCV]
900,0.97,[CVCC]
900,0.86,[CCVC]
900,0.79,[CCVCC]
1000,0.966,[V]
1000,0.971,[VC]
1000,1.0,[CV]
1000,0.957,[VCC]
1000,0.99,[CVC]
1000,0.896,[CCV]
1000,0.948,[CVCC]
1000,0.892,[CCVC]
1000,0.86,[CCVCC]
