iterations,accuracy,syllable
0,0.4,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.33,[CVC]
0,0.33,[CCV]
0,0.22,[CVCC]
0,0.32,[CCVC]
0,0.11,[CCVCC]
100,0.52,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.69,[CVC]
100,0.6,[CCV]
100,0.51,[CVCC]
100,0.65,[CCVC]
100,0.28,[CCVCC]
200,0.68,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.9,[CVC]
200,0.63,[CCV]
200,0.64,[CVCC]
200,0.77,[CCVC]
200,0.46,[CCVCC]
300,0.89,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.95,[CVC]
300,0.65,[CCV]
300,0.77,[CVCC]
300,0.71,[CCVC]
300,0.63,[CCVCC]
400,0.82,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.98,[CVC]
400,0.8,[CCV]
400,0.85,[CVCC]
400,0.8,[CCVC]
400,0.68,[CCVCC]
500,0.94,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,1.0,[CVC]
500,0.82,[CCV]
500,0.84,[CVCC]
500,0.79,[CCVC]
500,0.77,[CCVCC]
600,0.93,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,1.0,[CVC]
600,0.81,[CCV]
600,0.9,[CVCC]
600,0.76,[CCVC]
600,0.73,[CCVCC]
700,0.93,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.98,[CVC]
700,0.87,[CCV]
700,0.89,[CVCC]
700,0.87,[CCVC]
700,0.8,[CCVCC]
800,0.98,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,1.0,[CVC]
800,0.83,[CCV]
800,0.93,[CVCC]
800,0.87,[CCVC]
800,0.81,[CCVCC]
900,0.96,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.96,[CVCC]
900,0.92,[CCVC]
900,0.81,[CCVCC]
1000,0.966,[V]
1000,0.961,[VC]
1000,1.0,[CV]
1000,0.951,[VCC]
1000,0.99,[CVC]
1000,0.859,[CCV]
1000,0.946,[CVCC]
1000,0.883,[CCVC]
1000,0.825,[CCVCC]
