iterations,accuracy,syllable
0,0.26,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.37,[CVC]
0,0.34,[CCV]
0,0.16,[CVCC]
0,0.37,[CCVC]
0,0.1,[CCVCC]
100,0.54,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.42,[VCC]
100,0.61,[CVC]
100,0.54,[CCV]
100,0.34,[CVCC]
100,0.41,[CCVC]
100,0.38,[CCVCC]
200,0.77,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.8,[CVC]
200,0.56,[CCV]
200,0.56,[CVCC]
200,0.6,[CCVC]
200,0.46,[CCVCC]
300,0.75,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.9,[CVC]
300,0.63,[CCV]
300,0.76,[CVCC]
300,0.62,[CCVC]
300,0.62,[CCVCC]
400,0.93,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.89,[VCC]
400,1.0,[CVC]
400,0.81,[CCV]
400,0.81,[CVCC]
400,0.81,[CCVC]
400,0.69,[CCVCC]
500,0.93,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.96,[CVC]
500,0.83,[CCV]
500,0.91,[CVCC]
500,0.85,[CCVC]
500,0.71,[CCVCC]
600,0.94,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.99,[CVC]
600,0.9,[CCV]
600,0.87,[CVCC]
600,0.88,[CCVC]
600,0.8,[CCVCC]
700,0.95,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.93,[CVCC]
700,0.82,[CCVC]
700,0.76,[CCVCC]
800,1.0,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.98,[CVC]
800,0.82,[CCV]
800,0.88,[CVCC]
800,0.87,[CCVC]
800,0.84,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.92,[CCV]
900,0.96,[CVCC]
900,0.88,[CCVC]
900,0.91,[CCVCC]
1000,0.962,[V]
1000,0.978,[VC]
1000,1.0,[CV]
1000,0.945,[VCC]
1000,0.996,[CVC]
1000,0.906,[CCV]
1000,0.958,[CVCC]
1000,0.896,[CCVC]
1000,0.864,[CCVCC]
