iterations,accuracy,syllable
0,0.36,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.34,[CVC]
0,0.29,[CCV]
0,0.15,[CVCC]
0,0.16,[CCVC]
0,0.07,[CCVCC]
100,0.58,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.72,[CVC]
100,0.51,[CCV]
100,0.5,[CVCC]
100,0.46,[CCVC]
100,0.19,[CCVCC]
200,0.65,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.94,[CVC]
200,0.62,[CCV]
200,0.59,[CVCC]
200,0.45,[CCVC]
200,0.53,[CCVCC]
300,0.69,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.97,[CVC]
300,0.77,[CCV]
300,0.71,[CVCC]
300,0.7,[CCVC]
300,0.57,[CCVCC]
400,0.71,[V]
400,0.73,[VC]
400,1.0,[CV]
400,0.62,[VCC]
400,0.93,[CVC]
400,0.69,[CCV]
400,0.75,[CVCC]
400,0.59,[CCVC]
400,0.56,[CCVCC]
500,0.85,[V]
500,0.8,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,0.97,[CVC]
500,0.77,[CCV]
500,0.83,[CVCC]
500,0.76,[CCVC]
500,0.63,[CCVCC]
600,0.87,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.96,[CVC]
600,0.83,[CCV]
600,0.85,[CVCC]
600,0.84,[CCVC]
600,0.74,[CCVCC]
700,0.92,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.99,[CVC]
700,0.75,[CCV]
700,0.81,[CVCC]
700,0.8,[CCVC]
700,0.68,[CCVCC]
800,0.93,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.86,[CCV]
800,0.88,[CVCC]
800,0.88,[CCVC]
800,0.84,[CCVCC]
900,0.96,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,1.0,[CVC]
900,0.87,[CCV]
900,0.91,[CVCC]
900,0.93,[CCVC]
900,0.81,[CCVCC]
1000,0.953,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.91,[VCC]
1000,0.997,[CVC]
1000,0.846,[CCV]
1000,0.938,[CVCC]
1000,0.855,[CCVC]
1000,0.831,[CCVCC]
