iterations,accuracy,syllable
0,0.31,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.29,[CVC]
0,0.35,[CCV]
0,0.23,[CVCC]
0,0.24,[CCVC]
0,0.06,[CCVCC]
100,0.8,[V]
100,0.72,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.93,[CVC]
100,0.69,[CCV]
100,0.6,[CVCC]
100,0.57,[CCVC]
100,0.45,[CCVCC]
200,0.89,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.99,[CVC]
200,0.68,[CCV]
200,0.73,[CVCC]
200,0.74,[CCVC]
200,0.65,[CCVCC]
300,0.89,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.85,[VCC]
300,0.99,[CVC]
300,0.75,[CCV]
300,0.85,[CVCC]
300,0.84,[CCVC]
300,0.64,[CCVCC]
400,0.96,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,1.0,[CVC]
400,0.77,[CCV]
400,0.92,[CVCC]
400,0.87,[CCVC]
400,0.67,[CCVCC]
500,1.0,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,1.0,[CVC]
500,0.83,[CCV]
500,0.93,[CVCC]
500,0.79,[CCVC]
500,0.77,[CCVCC]
600,0.97,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.99,[CVC]
600,0.89,[CCV]
600,0.92,[CVCC]
600,0.89,[CCVC]
600,0.78,[CCVCC]
700,0.95,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.99,[CVC]
700,0.86,[CCV]
700,0.96,[CVCC]
700,0.88,[CCVC]
700,0.86,[CCVCC]
800,0.95,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,1.0,[CVC]
800,0.95,[CCV]
800,0.97,[CVCC]
800,0.88,[CCVC]
800,0.89,[CCVCC]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.98,[CVC]
900,0.92,[CCV]
900,0.98,[CVCC]
900,0.9,[CCVC]
900,0.81,[CCVCC]
1000,0.991,[V]
1000,0.976,[VC]
1000,1.0,[CV]
1000,0.943,[VCC]
1000,0.993,[CVC]
1000,0.891,[CCV]
1000,0.966,[CVCC]
1000,0.909,[CCVC]
1000,0.889,[CCVCC]
