iterations,accuracy,syllable
0,0.28,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.38,[CVC]
0,0.31,[CCV]
0,0.14,[CVCC]
0,0.24,[CCVC]
0,0.14,[CCVCC]
100,0.63,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.58,[VCC]
100,0.86,[CVC]
100,0.63,[CCV]
100,0.6,[CVCC]
100,0.65,[CCVC]
100,0.46,[CCVCC]
200,0.67,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.74,[VCC]
200,0.89,[CVC]
200,0.67,[CCV]
200,0.68,[CVCC]
200,0.68,[CCVC]
200,0.48,[CCVCC]
300,0.83,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.99,[CVC]
300,0.82,[CCV]
300,0.84,[CVCC]
300,0.79,[CCVC]
300,0.72,[CCVCC]
400,0.85,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.98,[CVC]
400,0.89,[CCV]
400,0.87,[CVCC]
400,0.82,[CCVC]
400,0.68,[CCVCC]
500,0.9,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.98,[CVC]
500,0.84,[CCV]
500,0.92,[CVCC]
500,0.83,[CCVC]
500,0.75,[CCVCC]
600,0.96,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.98,[CVC]
600,0.9,[CCV]
600,0.91,[CVCC]
600,0.92,[CCVC]
600,0.8,[CCVCC]
700,0.92,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,1.0,[CVC]
700,0.93,[CCV]
700,0.93,[CVCC]
700,0.9,[CCVC]
700,0.79,[CCVCC]
800,0.97,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.99,[CVC]
800,0.9,[CCV]
800,0.94,[CVCC]
800,0.88,[CCVC]
800,0.83,[CCVCC]
900,0.96,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,0.94,[CVCC]
900,0.92,[CCVC]
900,0.87,[CCVCC]
1000,0.965,[V]
1000,0.972,[VC]
1000,1.0,[CV]
1000,0.965,[VCC]
1000,0.996,[CVC]
1000,0.919,[CCV]
1000,0.945,[CVCC]
1000,0.9,[CCVC]
1000,0.873,[CCVCC]
