iterations,accuracy,syllable
0,0.3,[V]
0,0.29,[VC]
0,1.0,[CV]
0,0.27,[VCC]
0,0.42,[CVC]
0,0.32,[CCV]
0,0.22,[CVCC]
0,0.3,[CCVC]
0,0.17,[CCVCC]
100,0.85,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.68,[VCC]
100,0.87,[CVC]
100,0.67,[CCV]
100,0.6,[CVCC]
100,0.59,[CCVC]
100,0.47,[CCVCC]
200,0.93,[V]
200,0.87,[VC]
200,1.0,[CV]
200,0.86,[VCC]
200,0.96,[CVC]
200,0.65,[CCV]
200,0.8,[CVCC]
200,0.71,[CCVC]
200,0.64,[CCVCC]
300,0.94,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.95,[CVC]
300,0.76,[CCV]
300,0.86,[CVCC]
300,0.78,[CCVC]
300,0.63,[CCVCC]
400,0.97,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,0.99,[CVC]
400,0.83,[CCV]
400,0.88,[CVCC]
400,0.86,[CCVC]
400,0.8,[CCVCC]
500,0.96,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.99,[CVC]
500,0.83,[CCV]
500,0.95,[CVCC]
500,0.81,[CCVC]
500,0.75,[CCVCC]
600,0.92,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,1.0,[CVC]
600,0.86,[CCV]
600,0.94,[CVCC]
600,0.8,[CCVC]
600,0.79,[CCVCC]
700,0.98,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,0.99,[CVC]
700,0.86,[CCV]
700,0.92,[CVCC]
700,0.86,[CCVC]
700,0.83,[CCVCC]
800,0.99,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.81,[CCV]
800,0.96,[CVCC]
800,0.8,[CCVC]
800,0.81,[CCVCC]
900,0.95,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,1.0,[CVC]
900,0.86,[CCV]
900,0.98,[CVCC]
900,0.89,[CCVC]
900,0.85,[CCVCC]
1000,0.986,[V]
1000,0.979,[VC]
1000,1.0,[CV]
1000,0.973,[VCC]
1000,0.993,[CVC]
1000,0.876,[CCV]
1000,0.964,[CVCC]
1000,0.883,[CCVC]
1000,0.859,[CCVCC]
