iterations,accuracy,syllable
0,0.36,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.31,[CVC]
0,0.25,[CCV]
0,0.17,[CVCC]
0,0.19,[CCVC]
0,0.12,[CCVCC]
100,0.66,[V]
100,0.6,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.87,[CVC]
100,0.64,[CCV]
100,0.63,[CVCC]
100,0.46,[CCVC]
100,0.46,[CCVCC]
200,0.86,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.92,[CVC]
200,0.72,[CCV]
200,0.67,[CVCC]
200,0.69,[CCVC]
200,0.74,[CCVCC]
300,0.91,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.98,[CVC]
300,0.86,[CCV]
300,0.82,[CVCC]
300,0.73,[CCVC]
300,0.63,[CCVCC]
400,0.96,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.95,[CVC]
400,0.87,[CCV]
400,0.94,[CVCC]
400,0.84,[CCVC]
400,0.73,[CCVCC]
500,0.94,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,1.0,[CVC]
500,0.87,[CCV]
500,0.92,[CVCC]
500,0.82,[CCVC]
500,0.82,[CCVCC]
600,0.96,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.92,[CVCC]
600,0.87,[CCVC]
600,0.89,[CCVCC]
700,1.0,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,1.0,[CVC]
700,0.88,[CCV]
700,0.96,[CVCC]
700,0.89,[CCVC]
700,0.93,[CCVCC]
800,0.97,[V]
800,0.96,[VC]
800,1.0,[CV]
800,1.0,[VCC]
800,1.0,[CVC]
800,0.94,[CCV]
800,0.96,[CVCC]
800,0.95,[CCVC]
800,0.87,[CCVCC]
900,0.99,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.9,[CCV]
900,0.98,[CVCC]
900,0.87,[CCVC]
900,0.94,[CCVCC]
1000,0.988,[V]
1000,0.983,[VC]
1000,1.0,[CV]
1000,0.959,[VCC]
1000,0.995,[CVC]
1000,0.938,[CCV]
1000,0.969,[CVCC]
1000,0.938,[CCVC]
1000,0.914,[CCVCC]
