iterations,accuracy,syllable
0,0.36,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.37,[CVC]
0,0.36,[CCV]
0,0.21,[CVCC]
0,0.27,[CCVC]
0,0.12,[CCVCC]
100,0.79,[V]
100,0.73,[VC]
100,1.0,[CV]
100,0.74,[VCC]
100,0.9,[CVC]
100,0.62,[CCV]
100,0.81,[CVCC]
100,0.63,[CCVC]
100,0.57,[CCVCC]
200,0.87,[V]
200,0.87,[VC]
200,1.0,[CV]
200,0.87,[VCC]
200,0.94,[CVC]
200,0.75,[CCV]
200,0.91,[CVCC]
200,0.77,[CCVC]
200,0.74,[CCVCC]
300,0.95,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.96,[CVC]
300,0.91,[CCV]
300,0.95,[CVCC]
300,0.86,[CCVC]
300,0.85,[CCVCC]
400,0.96,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.95,[CVC]
400,0.88,[CCV]
400,0.97,[CVCC]
400,0.82,[CCVC]
400,0.88,[CCVCC]
500,0.96,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.99,[VCC]
500,0.99,[CVC]
500,0.91,[CCV]
500,0.98,[CVCC]
500,0.89,[CCVC]
500,0.87,[CCVCC]
600,0.95,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,0.99,[CVC]
600,0.92,[CCV]
600,0.98,[CVCC]
600,0.89,[CCVC]
600,0.91,[CCVCC]
700,0.99,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,0.98,[CVC]
700,0.87,[CCV]
700,0.98,[CVCC]
700,0.96,[CCVC]
700,0.87,[CCVCC]
800,0.96,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.97,[CVC]
800,0.95,[CCV]
800,0.98,[CVCC]
800,0.93,[CCVC]
800,0.9,[CCVCC]
900,0.95,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,1.0,[CVC]
900,0.94,[CCV]
900,0.97,[CVCC]
900,0.92,[CCVC]
900,0.88,[CCVCC]
1000,0.968,[V]
1000,0.973,[VC]
1000,1.0,[CV]
1000,0.969,[VCC]
1000,0.991,[CVC]
1000,0.916,[CCV]
1000,0.98,[CVCC]
1000,0.906,[CCVC]
1000,0.908,[CCVCC]
