iterations,accuracy,syllable
0,0.34,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.32,[CVC]
0,0.42,[CCV]
0,0.15,[CVCC]
0,0.17,[CCVC]
0,0.04,[CCVCC]
100,0.48,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.65,[CVC]
100,0.5,[CCV]
100,0.38,[CVCC]
100,0.43,[CCVC]
100,0.32,[CCVCC]
200,0.69,[V]
200,0.57,[VC]
200,1.0,[CV]
200,0.42,[VCC]
200,0.83,[CVC]
200,0.69,[CCV]
200,0.53,[CVCC]
200,0.59,[CCVC]
200,0.43,[CCVCC]
300,0.68,[V]
300,0.7,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.96,[CVC]
300,0.61,[CCV]
300,0.71,[CVCC]
300,0.66,[CCVC]
300,0.61,[CCVCC]
400,0.82,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.97,[CVC]
400,0.7,[CCV]
400,0.69,[CVCC]
400,0.66,[CCVC]
400,0.63,[CCVCC]
500,0.86,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.75,[VCC]
500,0.98,[CVC]
500,0.88,[CCV]
500,0.71,[CVCC]
500,0.68,[CCVC]
500,0.55,[CCVCC]
600,0.86,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.7,[VCC]
600,0.97,[CVC]
600,0.83,[CCV]
600,0.79,[CVCC]
600,0.79,[CCVC]
600,0.71,[CCVCC]
700,0.87,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,0.98,[CVC]
700,0.83,[CCV]
700,0.86,[CVCC]
700,0.87,[CCVC]
700,0.73,[CCVCC]
800,0.94,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.99,[CVC]
800,0.86,[CCV]
800,0.9,[CVCC]
800,0.79,[CCVC]
800,0.81,[CCVCC]
900,0.91,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.89,[CVCC]
900,0.84,[CCVC]
900,0.82,[CCVCC]
1000,0.946,[V]
1000,0.956,[VC]
1000,1.0,[CV]
1000,0.889,[VCC]
1000,0.99,[CVC]
1000,0.877,[CCV]
1000,0.92,[CVCC]
1000,0.868,[CCVC]
1000,0.828,[CCVCC]
