iterations,accuracy,syllable
0,0.3,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.3,[CVC]
0,0.35,[CCV]
0,0.16,[CVCC]
0,0.13,[CCVC]
0,0.13,[CCVCC]
100,0.63,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.55,[VCC]
100,0.9,[CVC]
100,0.64,[CCV]
100,0.71,[CVCC]
100,0.46,[CCVC]
100,0.42,[CCVCC]
200,0.85,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.72,[VCC]
200,0.92,[CVC]
200,0.67,[CCV]
200,0.8,[CVCC]
200,0.61,[CCVC]
200,0.55,[CCVCC]
300,0.87,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.85,[VCC]
300,0.99,[CVC]
300,0.77,[CCV]
300,0.82,[CVCC]
300,0.81,[CCVC]
300,0.71,[CCVCC]
400,0.9,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,1.0,[CVC]
400,0.83,[CCV]
400,0.89,[CVCC]
400,0.78,[CCVC]
400,0.74,[CCVCC]
500,0.93,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.99,[CVC]
500,0.8,[CCV]
500,0.92,[CVCC]
500,0.86,[CCVC]
500,0.81,[CCVCC]
600,0.9,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.97,[CVC]
600,0.87,[CCV]
600,0.9,[CVCC]
600,0.91,[CCVC]
600,0.77,[CCVCC]
700,0.92,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,0.86,[CCV]
700,0.92,[CVCC]
700,0.94,[CCVC]
700,0.81,[CCVCC]
800,0.95,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.91,[CCV]
800,0.96,[CVCC]
800,0.9,[CCVC]
800,0.91,[CCVCC]
900,0.94,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,0.89,[CCV]
900,0.96,[CVCC]
900,0.9,[CCVC]
900,0.91,[CCVCC]
1000,0.976,[V]
1000,0.981,[VC]
1000,1.0,[CV]
1000,0.957,[VCC]
1000,0.998,[CVC]
1000,0.919,[CCV]
1000,0.979,[CVCC]
1000,0.92,[CCVC]
1000,0.905,[CCVCC]
