iterations,accuracy,syllable
0,0.34,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.37,[CVC]
0,0.36,[CCV]
0,0.24,[CVCC]
0,0.23,[CCVC]
0,0.11,[CCVCC]
100,0.63,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.59,[VCC]
100,0.8,[CVC]
100,0.5,[CCV]
100,0.54,[CVCC]
100,0.51,[CCVC]
100,0.42,[CCVCC]
200,0.74,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.89,[CVC]
200,0.61,[CCV]
200,0.62,[CVCC]
200,0.56,[CCVC]
200,0.42,[CCVCC]
300,0.81,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.95,[CVC]
300,0.7,[CCV]
300,0.76,[CVCC]
300,0.71,[CCVC]
300,0.57,[CCVCC]
400,0.86,[V]
400,0.78,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,0.94,[CVC]
400,0.72,[CCV]
400,0.71,[CVCC]
400,0.74,[CCVC]
400,0.58,[CCVCC]
500,0.78,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.98,[CVC]
500,0.72,[CCV]
500,0.82,[CVCC]
500,0.63,[CCVC]
500,0.65,[CCVCC]
600,0.91,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.98,[CVC]
600,0.79,[CCV]
600,0.87,[CVCC]
600,0.79,[CCVC]
600,0.68,[CCVCC]
700,0.95,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.99,[CVC]
700,0.68,[CCV]
700,0.88,[CVCC]
700,0.77,[CCVC]
700,0.75,[CCVCC]
800,0.93,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.99,[CVC]
800,0.81,[CCV]
800,0.82,[CVCC]
800,0.76,[CCVC]
800,0.81,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.81,[CCV]
900,0.91,[CVCC]
900,0.86,[CCVC]
900,0.78,[CCVCC]
1000,0.951,[V]
1000,0.979,[VC]
1000,1.0,[CV]
1000,0.947,[VCC]
1000,0.995,[CVC]
1000,0.839,[CCV]
1000,0.938,[CVCC]
1000,0.812,[CCVC]
1000,0.779,[CCVCC]
