iterations,accuracy,syllable
0,0.28,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.37,[CVC]
0,0.42,[CCV]
0,0.14,[CVCC]
0,0.13,[CCVC]
0,0.09,[CCVCC]
100,0.69,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.82,[CVC]
100,0.59,[CCV]
100,0.51,[CVCC]
100,0.47,[CCVC]
100,0.28,[CCVCC]
200,0.83,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.91,[CVC]
200,0.64,[CCV]
200,0.7,[CVCC]
200,0.69,[CCVC]
200,0.54,[CCVCC]
300,0.85,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.96,[CVC]
300,0.72,[CCV]
300,0.8,[CVCC]
300,0.72,[CCVC]
300,0.7,[CCVCC]
400,0.88,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.98,[CVC]
400,0.87,[CCV]
400,0.94,[CVCC]
400,0.83,[CCVC]
400,0.77,[CCVCC]
500,0.94,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.98,[CVC]
500,0.86,[CCV]
500,0.93,[CVCC]
500,0.88,[CCVC]
500,0.82,[CCVCC]
600,0.99,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.96,[VCC]
600,1.0,[CVC]
600,0.96,[CCV]
600,0.96,[CVCC]
600,0.86,[CCVC]
600,0.87,[CCVCC]
700,0.92,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,0.99,[CVC]
700,0.83,[CCV]
700,0.95,[CVCC]
700,0.92,[CCVC]
700,0.87,[CCVCC]
800,0.96,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,1.0,[CVC]
800,0.87,[CCV]
800,0.94,[CVCC]
800,0.93,[CCVC]
800,0.83,[CCVCC]
900,0.96,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.98,[CVC]
900,0.9,[CCV]
900,0.95,[CVCC]
900,0.89,[CCVC]
900,0.91,[CCVCC]
1000,0.975,[V]
1000,0.972,[VC]
1000,1.0,[CV]
1000,0.959,[VCC]
1000,0.998,[CVC]
1000,0.926,[CCV]
1000,0.971,[CVCC]
1000,0.932,[CCVC]
1000,0.905,[CCVCC]
