iterations,accuracy,syllable
0,0.32,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.3,[CVC]
0,0.28,[CCV]
0,0.11,[CVCC]
0,0.25,[CCVC]
0,0.1,[CCVCC]
100,0.54,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.8,[CVC]
100,0.56,[CCV]
100,0.55,[CVCC]
100,0.54,[CCVC]
100,0.34,[CCVCC]
200,0.77,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.73,[VCC]
200,0.93,[CVC]
200,0.74,[CCV]
200,0.79,[CVCC]
200,0.7,[CCVC]
200,0.58,[CCVCC]
300,0.85,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.88,[VCC]
300,0.96,[CVC]
300,0.75,[CCV]
300,0.86,[CVCC]
300,0.77,[CCVC]
300,0.7,[CCVCC]
400,0.95,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,1.0,[CVC]
400,0.84,[CCV]
400,0.9,[CVCC]
400,0.78,[CCVC]
400,0.71,[CCVCC]
500,0.97,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.97,[CVC]
500,0.9,[CCV]
500,0.87,[CVCC]
500,0.9,[CCVC]
500,0.84,[CCVCC]
600,0.99,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.91,[CVCC]
600,0.9,[CCVC]
600,0.91,[CCVCC]
700,0.97,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,0.99,[CVC]
700,0.9,[CCV]
700,0.92,[CVCC]
700,0.91,[CCVC]
700,0.84,[CCVCC]
800,0.96,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.99,[CVC]
800,0.91,[CCV]
800,0.96,[CVCC]
800,0.88,[CCVC]
800,0.81,[CCVCC]
900,0.95,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,1.0,[CVC]
900,0.9,[CCV]
900,0.92,[CVCC]
900,0.87,[CCVC]
900,0.84,[CCVCC]
1000,0.952,[V]
1000,0.97,[VC]
1000,1.0,[CV]
1000,0.943,[VCC]
1000,0.993,[CVC]
1000,0.908,[CCV]
1000,0.949,[CVCC]
1000,0.927,[CCVC]
1000,0.876,[CCVCC]
