iterations,accuracy,syllable
0,0.38,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.34,[CVC]
0,0.4,[CCV]
0,0.27,[CVCC]
0,0.19,[CCVC]
0,0.16,[CCVCC]
100,0.38,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.68,[CVC]
100,0.42,[CCV]
100,0.46,[CVCC]
100,0.52,[CCVC]
100,0.35,[CCVCC]
200,0.55,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.79,[CVC]
200,0.49,[CCV]
200,0.52,[CVCC]
200,0.49,[CCVC]
200,0.3,[CCVCC]
300,0.71,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.97,[CVC]
300,0.65,[CCV]
300,0.81,[CVCC]
300,0.69,[CCVC]
300,0.69,[CCVCC]
400,0.87,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.99,[CVC]
400,0.79,[CCV]
400,0.86,[CVCC]
400,0.76,[CCVC]
400,0.61,[CCVCC]
500,0.92,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.94,[CVC]
500,0.78,[CCV]
500,0.83,[CVCC]
500,0.76,[CCVC]
500,0.65,[CCVCC]
600,0.92,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.98,[CVC]
600,0.84,[CCV]
600,0.92,[CVCC]
600,0.79,[CCVC]
600,0.82,[CCVCC]
700,0.95,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,1.0,[CVC]
700,0.9,[CCV]
700,0.91,[CVCC]
700,0.88,[CCVC]
700,0.79,[CCVCC]
800,0.98,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.98,[CVC]
800,0.87,[CCV]
800,0.95,[CVCC]
800,0.91,[CCVC]
800,0.86,[CCVCC]
900,0.96,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.93,[CCV]
900,0.92,[CVCC]
900,0.9,[CCVC]
900,0.85,[CCVCC]
1000,0.958,[V]
1000,0.978,[VC]
1000,1.0,[CV]
1000,0.948,[VCC]
1000,0.991,[CVC]
1000,0.912,[CCV]
1000,0.931,[CVCC]
1000,0.92,[CCVC]
1000,0.857,[CCVCC]
