iterations,accuracy,syllable
0,0.31,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.25,[CVC]
0,0.26,[CCV]
0,0.19,[CVCC]
0,0.19,[CCVC]
0,0.16,[CCVCC]
100,0.71,[V]
100,0.67,[VC]
100,1.0,[CV]
100,0.5,[VCC]
100,0.85,[CVC]
100,0.68,[CCV]
100,0.56,[CVCC]
100,0.6,[CCVC]
100,0.45,[CCVCC]
200,0.92,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.96,[CVC]
200,0.58,[CCV]
200,0.84,[CVCC]
200,0.74,[CCVC]
200,0.62,[CCVCC]
300,0.95,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.98,[CVC]
300,0.63,[CCV]
300,0.86,[CVCC]
300,0.69,[CCVC]
300,0.72,[CCVCC]
400,0.92,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,1.0,[CVC]
400,0.82,[CCV]
400,0.87,[CVCC]
400,0.77,[CCVC]
400,0.77,[CCVCC]
500,0.94,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.92,[VCC]
500,1.0,[CVC]
500,0.85,[CCV]
500,0.94,[CVCC]
500,0.79,[CCVC]
500,0.77,[CCVCC]
600,0.95,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,1.0,[CVC]
600,0.76,[CCV]
600,0.93,[CVCC]
600,0.84,[CCVC]
600,0.83,[CCVCC]
700,0.96,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.99,[CVC]
700,0.92,[CCV]
700,0.98,[CVCC]
700,0.91,[CCVC]
700,0.82,[CCVCC]
800,0.96,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,1.0,[CVC]
800,0.94,[CCV]
800,0.97,[CVCC]
800,0.9,[CCVC]
800,0.81,[CCVCC]
900,0.98,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.99,[CVC]
900,0.83,[CCV]
900,0.97,[CVCC]
900,0.84,[CCVC]
900,0.83,[CCVCC]
1000,0.97,[V]
1000,0.973,[VC]
1000,1.0,[CV]
1000,0.93,[VCC]
1000,0.996,[CVC]
1000,0.876,[CCV]
1000,0.947,[CVCC]
1000,0.871,[CCVC]
1000,0.848,[CCVCC]
