iterations,accuracy,syllable
0,0.28,[V]
0,0.26,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.32,[CVC]
0,0.28,[CCV]
0,0.22,[CVCC]
0,0.28,[CCVC]
0,0.11,[CCVCC]
100,0.46,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.61,[CVC]
100,0.48,[CCV]
100,0.29,[CVCC]
100,0.48,[CCVC]
100,0.17,[CCVCC]
200,0.65,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.81,[CVC]
200,0.68,[CCV]
200,0.58,[CVCC]
200,0.58,[CCVC]
200,0.34,[CCVCC]
300,0.83,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.89,[CVC]
300,0.74,[CCV]
300,0.72,[CVCC]
300,0.72,[CCVC]
300,0.57,[CCVCC]
400,0.86,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.95,[CVC]
400,0.8,[CCV]
400,0.81,[CVCC]
400,0.72,[CCVC]
400,0.69,[CCVCC]
500,0.88,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.99,[CVC]
500,0.86,[CCV]
500,0.88,[CVCC]
500,0.8,[CCVC]
500,0.69,[CCVCC]
600,0.88,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.99,[CVC]
600,0.85,[CCV]
600,0.94,[CVCC]
600,0.86,[CCVC]
600,0.69,[CCVCC]
700,0.95,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,0.98,[CVC]
700,0.85,[CCV]
700,0.94,[CVCC]
700,0.78,[CCVC]
700,0.8,[CCVCC]
800,0.94,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.99,[CVC]
800,0.84,[CCV]
800,0.91,[CVCC]
800,0.87,[CCVC]
800,0.85,[CCVCC]
900,0.97,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,1.0,[CVCC]
900,0.84,[CCVC]
900,0.9,[CCVCC]
1000,0.949,[V]
1000,0.983,[VC]
1000,1.0,[CV]
1000,0.979,[VCC]
1000,0.998,[CVC]
1000,0.902,[CCV]
1000,0.955,[CVCC]
1000,0.89,[CCVC]
1000,0.876,[CCVCC]
