iterations,accuracy,syllable
0,0.34,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.32,[CVC]
0,0.37,[CCV]
0,0.22,[CVCC]
0,0.25,[CCVC]
0,0.12,[CCVCC]
100,0.79,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.73,[VCC]
100,0.85,[CVC]
100,0.68,[CCV]
100,0.66,[CVCC]
100,0.57,[CCVC]
100,0.4,[CCVCC]
200,0.83,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.91,[CVC]
200,0.67,[CCV]
200,0.75,[CVCC]
200,0.67,[CCVC]
200,0.58,[CCVCC]
300,0.82,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.96,[CVC]
300,0.72,[CCV]
300,0.9,[CVCC]
300,0.81,[CCVC]
300,0.55,[CCVCC]
400,0.82,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.97,[CVC]
400,0.78,[CCV]
400,0.9,[CVCC]
400,0.77,[CCVC]
400,0.74,[CCVCC]
500,0.96,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.97,[VCC]
500,0.99,[CVC]
500,0.83,[CCV]
500,0.95,[CVCC]
500,0.84,[CCVC]
500,0.78,[CCVCC]
600,0.94,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.98,[CVC]
600,0.84,[CCV]
600,0.96,[CVCC]
600,0.89,[CCVC]
600,0.83,[CCVCC]
700,0.97,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,0.99,[CVC]
700,0.87,[CCV]
700,0.96,[CVCC]
700,0.86,[CCVC]
700,0.84,[CCVCC]
800,0.97,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.99,[VCC]
800,0.98,[CVC]
800,0.86,[CCV]
800,0.97,[CVCC]
800,0.83,[CCVC]
800,0.87,[CCVCC]
900,0.98,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,1.0,[CVC]
900,0.85,[CCV]
900,0.95,[CVCC]
900,0.9,[CCVC]
900,0.89,[CCVCC]
1000,0.986,[V]
1000,0.983,[VC]
1000,1.0,[CV]
1000,0.979,[VCC]
1000,0.993,[CVC]
1000,0.895,[CCV]
1000,0.974,[CVCC]
1000,0.91,[CCVC]
1000,0.879,[CCVCC]
