iterations,accuracy,syllable
0,0.31,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.3,[CVC]
0,0.33,[CCV]
0,0.15,[CVCC]
0,0.11,[CCVC]
0,0.08,[CCVCC]
100,0.49,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.75,[CVC]
100,0.46,[CCV]
100,0.36,[CVCC]
100,0.31,[CCVC]
100,0.27,[CCVCC]
200,0.73,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.85,[CVC]
200,0.65,[CCV]
200,0.66,[CVCC]
200,0.64,[CCVC]
200,0.45,[CCVCC]
300,0.8,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.98,[CVC]
300,0.76,[CCV]
300,0.84,[CVCC]
300,0.7,[CCVC]
300,0.58,[CCVCC]
400,0.87,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.96,[CVC]
400,0.75,[CCV]
400,0.8,[CVCC]
400,0.82,[CCVC]
400,0.77,[CCVCC]
500,0.92,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.98,[CVC]
500,0.85,[CCV]
500,0.86,[CVCC]
500,0.89,[CCVC]
500,0.75,[CCVCC]
600,0.93,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.99,[CVC]
600,0.85,[CCV]
600,0.88,[CVCC]
600,0.83,[CCVC]
600,0.9,[CCVCC]
700,0.96,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.88,[VCC]
700,1.0,[CVC]
700,0.87,[CCV]
700,0.91,[CVCC]
700,0.88,[CCVC]
700,0.76,[CCVCC]
800,0.97,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.86,[CCV]
800,0.95,[CVCC]
800,0.87,[CCVC]
800,0.86,[CCVCC]
900,0.93,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.92,[CCV]
900,0.97,[CVCC]
900,0.87,[CCVC]
900,0.84,[CCVCC]
1000,0.977,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.936,[VCC]
1000,0.997,[CVC]
1000,0.923,[CCV]
1000,0.961,[CVCC]
1000,0.928,[CCVC]
1000,0.888,[CCVCC]
