iterations,accuracy,syllable
0,0.33,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.31,[CVC]
0,0.33,[CCV]
0,0.24,[CVCC]
0,0.29,[CCVC]
0,0.16,[CCVCC]
100,0.86,[V]
100,0.83,[VC]
100,1.0,[CV]
100,0.76,[VCC]
100,0.83,[CVC]
100,0.65,[CCV]
100,0.71,[CVCC]
100,0.68,[CCVC]
100,0.49,[CCVCC]
200,0.89,[V]
200,0.86,[VC]
200,1.0,[CV]
200,0.9,[VCC]
200,0.91,[CVC]
200,0.78,[CCV]
200,0.87,[CVCC]
200,0.74,[CCVC]
200,0.63,[CCVCC]
300,0.93,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.97,[CVC]
300,0.77,[CCV]
300,0.88,[CVCC]
300,0.78,[CCVC]
300,0.8,[CCVCC]
400,0.98,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.99,[VCC]
400,0.95,[CVC]
400,0.88,[CCV]
400,0.9,[CVCC]
400,0.86,[CCVC]
400,0.79,[CCVCC]
500,0.98,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.97,[VCC]
500,1.0,[CVC]
500,0.94,[CCV]
500,0.95,[CVCC]
500,0.87,[CCVC]
500,0.82,[CCVCC]
600,0.97,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.99,[CVC]
600,0.87,[CCV]
600,0.94,[CVCC]
600,0.89,[CCVC]
600,0.92,[CCVCC]
700,0.99,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,0.99,[CVC]
700,0.87,[CCV]
700,0.98,[CVCC]
700,0.85,[CCVC]
700,0.9,[CCVCC]
800,0.97,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,1.0,[CVC]
800,0.95,[CCV]
800,0.97,[CVCC]
800,0.92,[CCVC]
800,0.87,[CCVCC]
900,0.97,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.98,[CVC]
900,0.9,[CCV]
900,1.0,[CVCC]
900,0.87,[CCVC]
900,0.92,[CCVCC]
1000,0.977,[V]
1000,0.981,[VC]
1000,1.0,[CV]
1000,0.974,[VCC]
1000,0.997,[CVC]
1000,0.943,[CCV]
1000,0.975,[CVCC]
1000,0.931,[CCVC]
1000,0.908,[CCVCC]
