iterations,accuracy,syllable
0,0.35,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.25,[CVC]
0,0.36,[CCV]
0,0.15,[CVCC]
0,0.13,[CCVC]
0,0.09,[CCVCC]
100,0.45,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.73,[CVC]
100,0.46,[CCV]
100,0.39,[CVCC]
100,0.38,[CCVC]
100,0.28,[CCVCC]
200,0.69,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.87,[CVC]
200,0.54,[CCV]
200,0.74,[CVCC]
200,0.49,[CCVC]
200,0.55,[CCVCC]
300,0.82,[V]
300,0.69,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.94,[CVC]
300,0.59,[CCV]
300,0.72,[CVCC]
300,0.57,[CCVC]
300,0.55,[CCVCC]
400,0.86,[V]
400,0.73,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.99,[CVC]
400,0.73,[CCV]
400,0.83,[CVCC]
400,0.7,[CCVC]
400,0.65,[CCVCC]
500,0.89,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.98,[CVC]
500,0.78,[CCV]
500,0.87,[CVCC]
500,0.83,[CCVC]
500,0.7,[CCVCC]
600,0.93,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,1.0,[CVC]
600,0.84,[CCV]
600,0.92,[CVCC]
600,0.82,[CCVC]
600,0.82,[CCVCC]
700,0.98,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,0.85,[CCV]
700,0.94,[CVCC]
700,0.9,[CCVC]
700,0.8,[CCVCC]
800,0.96,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,1.0,[CVC]
800,0.9,[CCV]
800,0.96,[CVCC]
800,0.91,[CCVC]
800,0.89,[CCVCC]
900,0.97,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.94,[CVCC]
900,0.87,[CCVC]
900,0.88,[CCVCC]
1000,0.969,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.949,[VCC]
1000,0.994,[CVC]
1000,0.884,[CCV]
1000,0.968,[CVCC]
1000,0.908,[CCVC]
1000,0.885,[CCVCC]
