iterations,accuracy,syllable
0,0.33,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.32,[CVC]
0,0.33,[CCV]
0,0.18,[CVCC]
0,0.19,[CCVC]
0,0.06,[CCVCC]
100,0.48,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.21,[VCC]
100,0.61,[CVC]
100,0.5,[CCV]
100,0.28,[CVCC]
100,0.3,[CCVC]
100,0.24,[CCVCC]
200,0.69,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.85,[CVC]
200,0.63,[CCV]
200,0.54,[CVCC]
200,0.62,[CCVC]
200,0.43,[CCVCC]
300,0.82,[V]
300,0.7,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.92,[CVC]
300,0.64,[CCV]
300,0.71,[CVCC]
300,0.52,[CCVC]
300,0.64,[CCVCC]
400,0.89,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.99,[CVC]
400,0.75,[CCV]
400,0.83,[CVCC]
400,0.7,[CCVC]
400,0.71,[CCVCC]
500,0.96,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,1.0,[CVC]
500,0.78,[CCV]
500,0.83,[CVCC]
500,0.78,[CCVC]
500,0.65,[CCVCC]
600,0.97,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.97,[CVC]
600,0.85,[CCV]
600,0.89,[CVCC]
600,0.82,[CCVC]
600,0.73,[CCVCC]
700,0.97,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,1.0,[CVC]
700,0.88,[CCV]
700,0.92,[CVCC]
700,0.76,[CCVC]
700,0.76,[CCVCC]
800,0.95,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.98,[CVC]
800,0.82,[CCV]
800,0.97,[CVCC]
800,0.72,[CCVC]
800,0.72,[CCVCC]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.99,[CVC]
900,0.83,[CCV]
900,0.93,[CVCC]
900,0.84,[CCVC]
900,0.85,[CCVCC]
1000,0.973,[V]
1000,0.962,[VC]
1000,1.0,[CV]
1000,0.918,[VCC]
1000,0.993,[CVC]
1000,0.859,[CCV]
1000,0.914,[CVCC]
1000,0.846,[CCVC]
1000,0.813,[CCVCC]
