iterations,accuracy,syllable
0,0.29,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.33,[CVC]
0,0.29,[CCV]
0,0.23,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
100,0.57,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.53,[VCC]
100,0.81,[CVC]
100,0.55,[CCV]
100,0.5,[CVCC]
100,0.55,[CCVC]
100,0.37,[CCVCC]
200,0.69,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.89,[CVC]
200,0.67,[CCV]
200,0.69,[CVCC]
200,0.58,[CCVC]
200,0.53,[CCVCC]
300,0.8,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.99,[CVC]
300,0.75,[CCV]
300,0.82,[CVCC]
300,0.8,[CCVC]
300,0.62,[CCVCC]
400,0.87,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.97,[CVC]
400,0.77,[CCV]
400,0.81,[CVCC]
400,0.81,[CCVC]
400,0.74,[CCVCC]
500,0.82,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.98,[CVC]
500,0.72,[CCV]
500,0.85,[CVCC]
500,0.84,[CCVC]
500,0.77,[CCVCC]
600,0.93,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.99,[CVC]
600,0.79,[CCV]
600,0.93,[CVCC]
600,0.8,[CCVC]
600,0.74,[CCVCC]
700,0.92,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.95,[CVCC]
700,0.86,[CCVC]
700,0.78,[CCVCC]
800,0.94,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.99,[CVC]
800,0.9,[CCV]
800,0.92,[CVCC]
800,0.87,[CCVC]
800,0.84,[CCVCC]
900,0.97,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.93,[CVCC]
900,0.86,[CCVC]
900,0.87,[CCVCC]
1000,0.958,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.951,[VCC]
1000,0.996,[CVC]
1000,0.859,[CCV]
1000,0.939,[CVCC]
1000,0.868,[CCVC]
1000,0.824,[CCVCC]
