iterations,accuracy,syllable
0,0.32,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.29,[CVC]
0,0.27,[CCV]
0,0.24,[CVCC]
0,0.21,[CCVC]
0,0.1,[CCVCC]
100,0.58,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.62,[VCC]
100,0.72,[CVC]
100,0.42,[CCV]
100,0.47,[CVCC]
100,0.49,[CCVC]
100,0.29,[CCVCC]
200,0.72,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.84,[CVC]
200,0.58,[CCV]
200,0.6,[CVCC]
200,0.57,[CCVC]
200,0.49,[CCVCC]
300,0.83,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.96,[CVC]
300,0.65,[CCV]
300,0.84,[CVCC]
300,0.67,[CCVC]
300,0.58,[CCVCC]
400,0.82,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.98,[CVC]
400,0.82,[CCV]
400,0.76,[CVCC]
400,0.76,[CCVC]
400,0.62,[CCVCC]
500,0.94,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.92,[VCC]
500,1.0,[CVC]
500,0.79,[CCV]
500,0.91,[CVCC]
500,0.81,[CCVC]
500,0.7,[CCVCC]
600,0.92,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.98,[CVC]
600,0.92,[CCV]
600,0.94,[CVCC]
600,0.83,[CCVC]
600,0.8,[CCVCC]
700,0.96,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,0.99,[CVC]
700,0.84,[CCV]
700,0.88,[CVCC]
700,0.86,[CCVC]
700,0.83,[CCVCC]
800,0.97,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.95,[CVCC]
800,0.86,[CCVC]
800,0.81,[CCVCC]
900,0.93,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.96,[CVCC]
900,0.86,[CCVC]
900,0.83,[CCVCC]
1000,0.974,[V]
1000,0.974,[VC]
1000,1.0,[CV]
1000,0.967,[VCC]
1000,0.995,[CVC]
1000,0.865,[CCV]
1000,0.954,[CVCC]
1000,0.899,[CCVC]
1000,0.847,[CCVCC]
