iterations,accuracy,syllable
0,0.37,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.43,[CVC]
0,0.34,[CCV]
0,0.23,[CVCC]
0,0.25,[CCVC]
0,0.17,[CCVCC]
100,0.66,[V]
100,0.68,[VC]
100,1.0,[CV]
100,0.62,[VCC]
100,0.91,[CVC]
100,0.61,[CCV]
100,0.63,[CVCC]
100,0.51,[CCVC]
100,0.39,[CCVCC]
200,0.81,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.89,[VCC]
200,0.92,[CVC]
200,0.67,[CCV]
200,0.89,[CVCC]
200,0.73,[CCVC]
200,0.69,[CCVCC]
300,0.94,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.99,[CVC]
300,0.79,[CCV]
300,0.88,[CVCC]
300,0.82,[CCVC]
300,0.65,[CCVCC]
400,0.94,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.99,[CVC]
400,0.84,[CCV]
400,0.92,[CVCC]
400,0.91,[CCVC]
400,0.82,[CCVCC]
500,0.97,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.99,[CVC]
500,0.88,[CCV]
500,0.9,[CVCC]
500,0.89,[CCVC]
500,0.77,[CCVCC]
600,0.94,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,1.0,[CVC]
600,0.85,[CCV]
600,0.93,[CVCC]
600,0.92,[CCVC]
600,0.79,[CCVCC]
700,0.95,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,1.0,[CVCC]
700,0.95,[CCVC]
700,0.87,[CCVCC]
800,0.98,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.94,[CCV]
800,0.93,[CVCC]
800,0.88,[CCVC]
800,0.85,[CCVCC]
900,0.95,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.97,[CVCC]
900,0.88,[CCVC]
900,0.81,[CCVCC]
1000,0.974,[V]
1000,0.979,[VC]
1000,1.0,[CV]
1000,0.963,[VCC]
1000,0.987,[CVC]
1000,0.897,[CCV]
1000,0.96,[CVCC]
1000,0.905,[CCVC]
1000,0.862,[CCVCC]
