iterations,accuracy,syllable
0,0.38,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.37,[CVC]
0,0.31,[CCV]
0,0.22,[CVCC]
0,0.29,[CCVC]
0,0.11,[CCVCC]
100,0.58,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.69,[CVC]
100,0.59,[CCV]
100,0.41,[CVCC]
100,0.38,[CCVC]
100,0.32,[CCVCC]
200,0.67,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.86,[CVC]
200,0.65,[CCV]
200,0.67,[CVCC]
200,0.67,[CCVC]
200,0.49,[CCVCC]
300,0.8,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.96,[CVC]
300,0.74,[CCV]
300,0.79,[CVCC]
300,0.82,[CCVC]
300,0.64,[CCVCC]
400,0.85,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.98,[CVC]
400,0.79,[CCV]
400,0.84,[CVCC]
400,0.84,[CCVC]
400,0.79,[CCVCC]
500,0.85,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.99,[CVC]
500,0.83,[CCV]
500,0.86,[CVCC]
500,0.89,[CCVC]
500,0.71,[CCVCC]
600,0.93,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,1.0,[CVC]
600,0.87,[CCV]
600,0.94,[CVCC]
600,0.91,[CCVC]
600,0.8,[CCVCC]
700,0.94,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.98,[CVC]
700,0.92,[CCV]
700,0.92,[CVCC]
700,0.88,[CCVC]
700,0.81,[CCVCC]
800,0.92,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,1.0,[CVC]
800,0.89,[CCV]
800,0.92,[CVCC]
800,0.92,[CCVC]
800,0.87,[CCVCC]
900,0.94,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,0.94,[CCV]
900,0.97,[CVCC]
900,0.89,[CCVC]
900,0.88,[CCVCC]
1000,0.952,[V]
1000,0.97,[VC]
1000,1.0,[CV]
1000,0.946,[VCC]
1000,0.994,[CVC]
1000,0.929,[CCV]
1000,0.939,[CVCC]
1000,0.919,[CCVC]
1000,0.891,[CCVCC]
