iterations,accuracy,syllable
0,0.35,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.29,[CVC]
0,0.29,[CCV]
0,0.13,[CVCC]
0,0.2,[CCVC]
0,0.1,[CCVCC]
100,0.47,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.68,[CVC]
100,0.5,[CCV]
100,0.36,[CVCC]
100,0.47,[CCVC]
100,0.27,[CCVCC]
200,0.73,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.87,[CVC]
200,0.51,[CCV]
200,0.58,[CVCC]
200,0.69,[CCVC]
200,0.47,[CCVCC]
300,0.81,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.95,[CVC]
300,0.58,[CCV]
300,0.64,[CVCC]
300,0.68,[CCVC]
300,0.52,[CCVCC]
400,0.93,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.95,[CVC]
400,0.75,[CCV]
400,0.81,[CVCC]
400,0.74,[CCVC]
400,0.65,[CCVCC]
500,0.95,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.99,[CVC]
500,0.8,[CCV]
500,0.89,[CVCC]
500,0.81,[CCVC]
500,0.8,[CCVCC]
600,0.96,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.96,[VCC]
600,0.97,[CVC]
600,0.9,[CCV]
600,0.93,[CVCC]
600,0.87,[CCVC]
600,0.89,[CCVCC]
700,0.97,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.99,[VCC]
700,0.99,[CVC]
700,0.91,[CCV]
700,0.96,[CVCC]
700,0.86,[CCVC]
700,0.8,[CCVCC]
800,0.98,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.97,[CVC]
800,0.86,[CCV]
800,0.94,[CVCC]
800,0.91,[CCVC]
800,0.86,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.93,[CCV]
900,0.96,[CVCC]
900,0.89,[CCVC]
900,0.91,[CCVCC]
1000,0.98,[V]
1000,0.987,[VC]
1000,1.0,[CV]
1000,0.98,[VCC]
1000,0.993,[CVC]
1000,0.891,[CCV]
1000,0.963,[CVCC]
1000,0.903,[CCVC]
1000,0.859,[CCVCC]
