iterations,accuracy,syllable
0,0.36,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.38,[CVC]
0,0.35,[CCV]
0,0.15,[CVCC]
0,0.16,[CCVC]
0,0.07,[CCVCC]
100,0.48,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.66,[CVC]
100,0.43,[CCV]
100,0.46,[CVCC]
100,0.38,[CCVC]
100,0.26,[CCVCC]
200,0.65,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.83,[CVC]
200,0.55,[CCV]
200,0.63,[CVCC]
200,0.45,[CCVC]
200,0.4,[CCVCC]
300,0.77,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.57,[VCC]
300,0.94,[CVC]
300,0.68,[CCV]
300,0.76,[CVCC]
300,0.54,[CCVC]
300,0.47,[CCVCC]
400,0.84,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.97,[CVC]
400,0.76,[CCV]
400,0.84,[CVCC]
400,0.71,[CCVC]
400,0.68,[CCVCC]
500,0.87,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.99,[CVC]
500,0.73,[CCV]
500,0.85,[CVCC]
500,0.79,[CCVC]
500,0.72,[CCVCC]
600,0.93,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,1.0,[CVC]
600,0.81,[CCV]
600,0.9,[CVCC]
600,0.82,[CCVC]
600,0.73,[CCVCC]
700,0.93,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.88,[VCC]
700,0.98,[CVC]
700,0.84,[CCV]
700,0.93,[CVCC]
700,0.85,[CCVC]
700,0.75,[CCVCC]
800,0.97,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.85,[CCV]
800,0.92,[CVCC]
800,0.89,[CCVC]
800,0.86,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,1.0,[CVC]
900,0.86,[CCV]
900,0.9,[CVCC]
900,0.88,[CCVC]
900,0.83,[CCVCC]
1000,0.975,[V]
1000,0.97,[VC]
1000,1.0,[CV]
1000,0.924,[VCC]
1000,0.996,[CVC]
1000,0.897,[CCV]
1000,0.939,[CVCC]
1000,0.884,[CCVC]
1000,0.861,[CCVCC]
