iterations,accuracy,syllable
0,0.35,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.29,[CVC]
0,0.27,[CCV]
0,0.22,[CVCC]
0,0.16,[CCVC]
0,0.1,[CCVCC]
100,0.49,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.53,[CVC]
100,0.42,[CCV]
100,0.34,[CVCC]
100,0.31,[CCVC]
100,0.22,[CCVCC]
200,0.73,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.86,[CVC]
200,0.58,[CCV]
200,0.75,[CVCC]
200,0.44,[CCVC]
200,0.44,[CCVCC]
300,0.73,[V]
300,0.73,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.92,[CVC]
300,0.64,[CCV]
300,0.76,[CVCC]
300,0.55,[CCVC]
300,0.46,[CCVCC]
400,0.94,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.95,[CVC]
400,0.63,[CCV]
400,0.85,[CVCC]
400,0.7,[CCVC]
400,0.61,[CCVCC]
500,0.89,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.98,[CVC]
500,0.73,[CCV]
500,0.86,[CVCC]
500,0.67,[CCVC]
500,0.6,[CCVCC]
600,0.89,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.99,[CVC]
600,0.73,[CCV]
600,0.9,[CVCC]
600,0.78,[CCVC]
600,0.74,[CCVCC]
700,0.96,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,1.0,[CVC]
700,0.83,[CCV]
700,0.92,[CVCC]
700,0.75,[CCVC]
700,0.82,[CCVCC]
800,0.95,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.99,[CVC]
800,0.84,[CCV]
800,0.93,[CVCC]
800,0.8,[CCVC]
800,0.76,[CCVCC]
900,0.99,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,0.83,[CCV]
900,0.92,[CVCC]
900,0.78,[CCVC]
900,0.8,[CCVCC]
1000,0.974,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.928,[VCC]
1000,0.994,[CVC]
1000,0.852,[CCV]
1000,0.958,[CVCC]
1000,0.822,[CCVC]
1000,0.827,[CCVCC]
