iterations,accuracy,syllable
0,0.29,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.27,[CVC]
0,0.35,[CCV]
0,0.15,[CVCC]
0,0.13,[CCVC]
0,0.09,[CCVCC]
100,0.74,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.91,[CVC]
100,0.58,[CCV]
100,0.78,[CVCC]
100,0.54,[CCVC]
100,0.52,[CCVCC]
200,0.82,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.98,[CVC]
200,0.74,[CCV]
200,0.86,[CVCC]
200,0.59,[CCVC]
200,0.57,[CCVCC]
300,0.89,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.98,[CVC]
300,0.72,[CCV]
300,0.9,[CVCC]
300,0.71,[CCVC]
300,0.73,[CCVCC]
400,0.94,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,0.99,[CVC]
400,0.8,[CCV]
400,0.95,[CVCC]
400,0.84,[CCVC]
400,0.74,[CCVCC]
500,0.91,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.96,[CVC]
500,0.89,[CCV]
500,0.96,[CVCC]
500,0.74,[CCVC]
500,0.76,[CCVCC]
600,0.96,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.98,[CVC]
600,0.9,[CCV]
600,0.98,[CVCC]
600,0.91,[CCVC]
600,0.9,[CCVCC]
700,0.98,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,1.0,[CVC]
700,0.91,[CCV]
700,0.94,[CVCC]
700,0.91,[CCVC]
700,0.91,[CCVCC]
800,0.97,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,1.0,[CVC]
800,0.83,[CCV]
800,0.98,[CVCC]
800,0.9,[CCVC]
800,0.88,[CCVCC]
900,0.98,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.99,[CVCC]
900,0.94,[CCVC]
900,0.91,[CCVCC]
1000,0.968,[V]
1000,0.969,[VC]
1000,1.0,[CV]
1000,0.948,[VCC]
1000,0.997,[CVC]
1000,0.906,[CCV]
1000,0.969,[CVCC]
1000,0.929,[CCVC]
1000,0.878,[CCVCC]
