iterations,accuracy,syllable
0,0.35,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.29,[CVC]
0,0.35,[CCV]
0,0.2,[CVCC]
0,0.29,[CCVC]
0,0.1,[CCVCC]
100,0.71,[V]
100,0.7,[VC]
100,1.0,[CV]
100,0.62,[VCC]
100,0.91,[CVC]
100,0.66,[CCV]
100,0.68,[CVCC]
100,0.52,[CCVC]
100,0.51,[CCVCC]
200,0.83,[V]
200,0.87,[VC]
200,1.0,[CV]
200,0.82,[VCC]
200,0.95,[CVC]
200,0.66,[CCV]
200,0.7,[CVCC]
200,0.75,[CCVC]
200,0.65,[CCVCC]
300,0.86,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.85,[VCC]
300,0.97,[CVC]
300,0.81,[CCV]
300,0.81,[CVCC]
300,0.81,[CCVC]
300,0.63,[CCVCC]
400,0.85,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.98,[CVC]
400,0.73,[CCV]
400,0.83,[CVCC]
400,0.78,[CCVC]
400,0.65,[CCVCC]
500,0.96,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.96,[CVC]
500,0.91,[CCV]
500,0.95,[CVCC]
500,0.82,[CCVC]
500,0.79,[CCVCC]
600,0.96,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.97,[CVC]
600,0.88,[CCV]
600,0.9,[CVCC]
600,0.81,[CCVC]
600,0.82,[CCVCC]
700,0.97,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,0.79,[CCV]
700,0.98,[CVCC]
700,0.85,[CCVC]
700,0.73,[CCVCC]
800,0.93,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.98,[CVC]
800,0.84,[CCV]
800,0.95,[CVCC]
800,0.9,[CCVC]
800,0.86,[CCVCC]
900,0.97,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,1.0,[CVC]
900,0.86,[CCV]
900,0.99,[CVCC]
900,0.87,[CCVC]
900,0.91,[CCVCC]
1000,0.962,[V]
1000,0.975,[VC]
1000,1.0,[CV]
1000,0.972,[VCC]
1000,0.995,[CVC]
1000,0.891,[CCV]
1000,0.964,[CVCC]
1000,0.894,[CCVC]
1000,0.873,[CCVCC]
