iterations,accuracy,syllable
0,0.32,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.38,[CVC]
0,0.36,[CCV]
0,0.22,[CVCC]
0,0.22,[CCVC]
0,0.15,[CCVCC]
100,0.77,[V]
100,0.67,[VC]
100,1.0,[CV]
100,0.57,[VCC]
100,0.82,[CVC]
100,0.64,[CCV]
100,0.71,[CVCC]
100,0.57,[CCVC]
100,0.48,[CCVCC]
200,0.77,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.9,[CVC]
200,0.62,[CCV]
200,0.66,[CVCC]
200,0.6,[CCVC]
200,0.53,[CCVCC]
300,0.86,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.95,[CVC]
300,0.81,[CCV]
300,0.88,[CVCC]
300,0.7,[CCVC]
300,0.62,[CCVCC]
400,0.92,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.95,[CVC]
400,0.82,[CCV]
400,0.92,[CVCC]
400,0.78,[CCVC]
400,0.82,[CCVCC]
500,0.93,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.98,[CVC]
500,0.8,[CCV]
500,0.9,[CVCC]
500,0.8,[CCVC]
500,0.82,[CCVCC]
600,0.98,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.81,[VCC]
600,0.99,[CVC]
600,0.79,[CCV]
600,0.94,[CVCC]
600,0.83,[CCVC]
600,0.81,[CCVCC]
700,0.99,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.99,[CVC]
700,0.81,[CCV]
700,0.94,[CVCC]
700,0.93,[CCVC]
700,0.85,[CCVCC]
800,0.98,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.97,[CVCC]
800,0.9,[CCVC]
800,0.85,[CCVCC]
900,0.95,[V]
900,0.99,[VC]
900,1.0,[CV]
900,1.0,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.99,[CVCC]
900,0.95,[CCVC]
900,0.82,[CCVCC]
1000,0.985,[V]
1000,0.973,[VC]
1000,1.0,[CV]
1000,0.969,[VCC]
1000,0.997,[CVC]
1000,0.891,[CCV]
1000,0.974,[CVCC]
1000,0.894,[CCVC]
1000,0.895,[CCVCC]
