iterations,accuracy,syllable
0,0.36,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.32,[CVC]
0,0.31,[CCV]
0,0.22,[CVCC]
0,0.19,[CCVC]
0,0.1,[CCVCC]
100,0.61,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.44,[VCC]
100,0.78,[CVC]
100,0.57,[CCV]
100,0.48,[CVCC]
100,0.52,[CCVC]
100,0.35,[CCVCC]
200,0.65,[V]
200,0.65,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.93,[CVC]
200,0.67,[CCV]
200,0.66,[CVCC]
200,0.64,[CCVC]
200,0.44,[CCVCC]
300,0.78,[V]
300,0.7,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.95,[CVC]
300,0.8,[CCV]
300,0.74,[CVCC]
300,0.73,[CCVC]
300,0.6,[CCVCC]
400,0.85,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.64,[VCC]
400,0.99,[CVC]
400,0.83,[CCV]
400,0.83,[CVCC]
400,0.84,[CCVC]
400,0.77,[CCVCC]
500,0.94,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.97,[CVC]
500,0.87,[CCV]
500,0.82,[CVCC]
500,0.83,[CCVC]
500,0.8,[CCVCC]
600,0.94,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.99,[CVC]
600,0.87,[CCV]
600,0.93,[CVCC]
600,0.85,[CCVC]
600,0.85,[CCVCC]
700,0.94,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,0.89,[CCV]
700,0.95,[CVCC]
700,0.89,[CCVC]
700,0.78,[CCVCC]
800,0.94,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.94,[CVCC]
800,0.93,[CCVC]
800,0.84,[CCVCC]
900,1.0,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,1.0,[CVC]
900,0.93,[CCV]
900,0.94,[CVCC]
900,0.81,[CCVC]
900,0.86,[CCVCC]
1000,0.964,[V]
1000,0.968,[VC]
1000,1.0,[CV]
1000,0.934,[VCC]
1000,0.994,[CVC]
1000,0.903,[CCV]
1000,0.957,[CVCC]
1000,0.915,[CCVC]
1000,0.884,[CCVCC]
