iterations,accuracy,syllable
0,0.34,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.33,[CVC]
0,0.36,[CCV]
0,0.2,[CVCC]
0,0.17,[CCVC]
0,0.08,[CCVCC]
100,0.42,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.73,[CVC]
100,0.43,[CCV]
100,0.38,[CVCC]
100,0.36,[CCVC]
100,0.23,[CCVCC]
200,0.79,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.9,[CVC]
200,0.66,[CCV]
200,0.69,[CVCC]
200,0.55,[CCVC]
200,0.48,[CCVCC]
300,0.87,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.96,[CVC]
300,0.79,[CCV]
300,0.8,[CVCC]
300,0.79,[CCVC]
300,0.63,[CCVCC]
400,0.9,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.97,[CVC]
400,0.83,[CCV]
400,0.92,[CVCC]
400,0.78,[CCVC]
400,0.75,[CCVCC]
500,0.9,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.99,[CVC]
500,0.77,[CCV]
500,0.91,[CVCC]
500,0.78,[CCVC]
500,0.75,[CCVCC]
600,0.95,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.99,[CVC]
600,0.89,[CCV]
600,0.91,[CVCC]
600,0.83,[CCVC]
600,0.86,[CCVCC]
700,1.0,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.92,[CVCC]
700,0.86,[CCVC]
700,0.74,[CCVCC]
800,0.95,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.99,[CVC]
800,0.79,[CCV]
800,0.95,[CVCC]
800,0.85,[CCVC]
800,0.72,[CCVCC]
900,0.97,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.97,[CVCC]
900,0.92,[CCVC]
900,0.82,[CCVCC]
1000,0.975,[V]
1000,0.973,[VC]
1000,1.0,[CV]
1000,0.934,[VCC]
1000,0.994,[CVC]
1000,0.902,[CCV]
1000,0.942,[CVCC]
1000,0.851,[CCVC]
1000,0.85,[CCVCC]
