iterations,accuracy,syllable
0,0.37,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.32,[CVC]
0,0.39,[CCV]
0,0.23,[CVCC]
0,0.2,[CCVC]
0,0.11,[CCVCC]
100,0.66,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.53,[VCC]
100,0.73,[CVC]
100,0.67,[CCV]
100,0.44,[CVCC]
100,0.62,[CCVC]
100,0.3,[CCVCC]
200,0.82,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.87,[CVC]
200,0.69,[CCV]
200,0.62,[CVCC]
200,0.75,[CCVC]
200,0.57,[CCVCC]
300,0.87,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.9,[CVC]
300,0.79,[CCV]
300,0.74,[CVCC]
300,0.77,[CCVC]
300,0.59,[CCVCC]
400,0.94,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.95,[CVC]
400,0.86,[CCV]
400,0.8,[CVCC]
400,0.88,[CCVC]
400,0.77,[CCVCC]
500,0.92,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.94,[CVC]
500,0.91,[CCV]
500,0.86,[CVCC]
500,0.87,[CCVC]
500,0.82,[CCVCC]
600,0.95,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,0.97,[CVC]
600,0.88,[CCV]
600,0.86,[CVCC]
600,0.95,[CCVC]
600,0.81,[CCVCC]
700,0.99,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.95,[CVC]
700,0.88,[CCV]
700,0.92,[CVCC]
700,0.86,[CCVC]
700,0.86,[CCVCC]
800,0.97,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.99,[CVC]
800,0.92,[CCV]
800,0.95,[CVCC]
800,0.93,[CCVC]
800,0.92,[CCVCC]
900,0.95,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.95,[CVCC]
900,0.93,[CCVC]
900,0.9,[CCVCC]
1000,0.957,[V]
1000,0.98,[VC]
1000,1.0,[CV]
1000,0.972,[VCC]
1000,0.995,[CVC]
1000,0.941,[CCV]
1000,0.951,[CVCC]
1000,0.927,[CCVC]
1000,0.877,[CCVCC]
