iterations,accuracy,syllable
0,0.32,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.33,[CVC]
0,0.42,[CCV]
0,0.17,[CVCC]
0,0.12,[CCVC]
0,0.08,[CCVCC]
100,0.42,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.52,[CVC]
100,0.39,[CCV]
100,0.24,[CVCC]
100,0.3,[CCVC]
100,0.17,[CCVCC]
200,0.54,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.89,[CVC]
200,0.62,[CCV]
200,0.56,[CVCC]
200,0.53,[CCVC]
200,0.45,[CCVCC]
300,0.78,[V]
300,0.73,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.94,[CVC]
300,0.72,[CCV]
300,0.78,[CVCC]
300,0.66,[CCVC]
300,0.57,[CCVCC]
400,0.85,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.6,[VCC]
400,0.99,[CVC]
400,0.65,[CCV]
400,0.72,[CVCC]
400,0.59,[CCVC]
400,0.64,[CCVCC]
500,0.9,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.65,[VCC]
500,0.98,[CVC]
500,0.75,[CCV]
500,0.87,[CVCC]
500,0.72,[CCVC]
500,0.61,[CCVCC]
600,0.8,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,1.0,[CVC]
600,0.78,[CCV]
600,0.82,[CVCC]
600,0.67,[CCVC]
600,0.72,[CCVCC]
700,0.91,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.99,[CVC]
700,0.81,[CCV]
700,0.88,[CVCC]
700,0.79,[CCVC]
700,0.75,[CCVCC]
800,0.92,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,0.98,[CVC]
800,0.84,[CCV]
800,0.95,[CVCC]
800,0.85,[CCVC]
800,0.76,[CCVCC]
900,0.9,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.88,[CVCC]
900,0.79,[CCVC]
900,0.78,[CCVCC]
1000,0.937,[V]
1000,0.927,[VC]
1000,1.0,[CV]
1000,0.878,[VCC]
1000,0.997,[CVC]
1000,0.821,[CCV]
1000,0.926,[CVCC]
1000,0.81,[CCVC]
1000,0.777,[CCVCC]
