iterations,accuracy,syllable
0,0.27,[V]
0,0.29,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.34,[CVC]
0,0.36,[CCV]
0,0.21,[CVCC]
0,0.27,[CCVC]
0,0.16,[CCVCC]
100,0.81,[V]
100,0.74,[VC]
100,1.0,[CV]
100,0.66,[VCC]
100,0.89,[CVC]
100,0.7,[CCV]
100,0.58,[CVCC]
100,0.62,[CCVC]
100,0.43,[CCVCC]
200,0.89,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.81,[VCC]
200,0.89,[CVC]
200,0.8,[CCV]
200,0.71,[CVCC]
200,0.73,[CCVC]
200,0.62,[CCVCC]
300,0.89,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.94,[CVC]
300,0.73,[CCV]
300,0.86,[CVCC]
300,0.73,[CCVC]
300,0.57,[CCVCC]
400,0.95,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.95,[CVC]
400,0.82,[CCV]
400,0.81,[CVCC]
400,0.72,[CCVC]
400,0.7,[CCVCC]
500,0.94,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.98,[CVC]
500,0.86,[CCV]
500,0.87,[CVCC]
500,0.82,[CCVC]
500,0.75,[CCVCC]
600,0.94,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.98,[VCC]
600,0.99,[CVC]
600,0.87,[CCV]
600,0.88,[CVCC]
600,0.8,[CCVC]
600,0.82,[CCVCC]
700,0.96,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.9,[CVCC]
700,0.88,[CCVC]
700,0.76,[CCVCC]
800,0.97,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,1.0,[CVC]
800,0.93,[CCV]
800,0.95,[CVCC]
800,0.92,[CCVC]
800,0.83,[CCVCC]
900,0.97,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.92,[CVCC]
900,0.91,[CCVC]
900,0.82,[CCVCC]
1000,0.974,[V]
1000,0.98,[VC]
1000,1.0,[CV]
1000,0.963,[VCC]
1000,0.987,[CVC]
1000,0.908,[CCV]
1000,0.926,[CVCC]
1000,0.9,[CCVC]
1000,0.851,[CCVCC]
