iterations,accuracy,syllable
0,0.36,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.29,[CVC]
0,0.33,[CCV]
0,0.16,[CVCC]
0,0.13,[CCVC]
0,0.1,[CCVCC]
100,0.42,[V]
100,0.19,[VC]
100,1.0,[CV]
100,0.12,[VCC]
100,0.38,[CVC]
100,0.37,[CCV]
100,0.27,[CVCC]
100,0.2,[CCVC]
100,0.14,[CCVCC]
200,0.53,[V]
200,0.34,[VC]
200,1.0,[CV]
200,0.25,[VCC]
200,0.67,[CVC]
200,0.45,[CCV]
200,0.43,[CVCC]
200,0.3,[CCVC]
200,0.3,[CCVCC]
300,0.85,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.54,[VCC]
300,0.91,[CVC]
300,0.59,[CCV]
300,0.62,[CVCC]
300,0.57,[CCVC]
300,0.43,[CCVCC]
400,0.81,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.65,[VCC]
400,0.94,[CVC]
400,0.63,[CCV]
400,0.8,[CVCC]
400,0.58,[CCVC]
400,0.52,[CCVCC]
500,0.88,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,0.95,[CVC]
500,0.77,[CCV]
500,0.78,[CVCC]
500,0.71,[CCVC]
500,0.62,[CCVCC]
600,0.95,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.97,[CVC]
600,0.78,[CCV]
600,0.89,[CVCC]
600,0.78,[CCVC]
600,0.74,[CCVCC]
700,0.92,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.98,[CVC]
700,0.81,[CCV]
700,0.92,[CVCC]
700,0.78,[CCVC]
700,0.78,[CCVCC]
800,0.95,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,1.0,[CVC]
800,0.87,[CCV]
800,0.9,[CVCC]
800,0.73,[CCVC]
800,0.74,[CCVCC]
900,0.95,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.99,[CVC]
900,0.8,[CCV]
900,0.89,[CVCC]
900,0.84,[CCVC]
900,0.85,[CCVCC]
1000,0.951,[V]
1000,0.957,[VC]
1000,1.0,[CV]
1000,0.901,[VCC]
1000,0.994,[CVC]
1000,0.839,[CCV]
1000,0.937,[CVCC]
1000,0.804,[CCVC]
1000,0.802,[CCVCC]
