iterations,accuracy,syllable
0,0.3,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.32,[CVC]
0,0.34,[CCV]
0,0.18,[CVCC]
0,0.18,[CCVC]
0,0.11,[CCVCC]
100,0.75,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.94,[CVC]
100,0.66,[CCV]
100,0.68,[CVCC]
100,0.62,[CCVC]
100,0.35,[CCVCC]
200,0.86,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.97,[CVC]
200,0.69,[CCV]
200,0.8,[CVCC]
200,0.68,[CCVC]
200,0.63,[CCVCC]
300,0.89,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.98,[CVC]
300,0.84,[CCV]
300,0.85,[CVCC]
300,0.7,[CCVC]
300,0.65,[CCVCC]
400,0.94,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.96,[CVC]
400,0.77,[CCV]
400,0.9,[CVCC]
400,0.78,[CCVC]
400,0.72,[CCVCC]
500,0.95,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.98,[CVC]
500,0.9,[CCV]
500,0.92,[CVCC]
500,0.83,[CCVC]
500,0.77,[CCVCC]
600,0.99,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.99,[CVC]
600,0.88,[CCV]
600,0.98,[CVCC]
600,0.83,[CCVC]
600,0.81,[CCVCC]
700,0.97,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.99,[CVC]
700,0.84,[CCV]
700,0.97,[CVCC]
700,0.78,[CCVC]
700,0.82,[CCVCC]
800,0.98,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,0.97,[CVC]
800,0.87,[CCV]
800,0.94,[CVCC]
800,0.85,[CCVC]
800,0.82,[CCVCC]
900,0.97,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,1.0,[CVC]
900,0.81,[CCV]
900,0.99,[CVCC]
900,0.85,[CCVC]
900,0.8,[CCVCC]
1000,0.977,[V]
1000,0.968,[VC]
1000,1.0,[CV]
1000,0.939,[VCC]
1000,0.991,[CVC]
1000,0.863,[CCV]
1000,0.963,[CVCC]
1000,0.822,[CCVC]
1000,0.833,[CCVCC]
