iterations,accuracy,syllable
0,0.26,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.24,[CVC]
0,0.34,[CCV]
0,0.19,[CVCC]
0,0.22,[CCVC]
0,0.09,[CCVCC]
100,0.55,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.69,[CVC]
100,0.55,[CCV]
100,0.35,[CVCC]
100,0.46,[CCVC]
100,0.26,[CCVCC]
200,0.75,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,0.94,[CVC]
200,0.67,[CCV]
200,0.63,[CVCC]
200,0.6,[CCVC]
200,0.48,[CCVCC]
300,0.85,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.94,[CVC]
300,0.75,[CCV]
300,0.75,[CVCC]
300,0.7,[CCVC]
300,0.53,[CCVCC]
400,0.89,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.97,[CVC]
400,0.74,[CCV]
400,0.81,[CVCC]
400,0.74,[CCVC]
400,0.56,[CCVCC]
500,0.93,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.98,[CVC]
500,0.73,[CCV]
500,0.87,[CVCC]
500,0.71,[CCVC]
500,0.75,[CCVCC]
600,0.9,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,1.0,[CVC]
600,0.89,[CCV]
600,0.86,[CVCC]
600,0.88,[CCVC]
600,0.77,[CCVCC]
700,0.94,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,0.9,[CCV]
700,0.85,[CVCC]
700,0.9,[CCVC]
700,0.86,[CCVCC]
800,0.99,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.94,[CVCC]
800,0.89,[CCVC]
800,0.8,[CCVCC]
900,0.94,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,0.95,[CVCC]
900,0.91,[CCVC]
900,0.82,[CCVCC]
1000,0.977,[V]
1000,0.987,[VC]
1000,1.0,[CV]
1000,0.972,[VCC]
1000,0.997,[CVC]
1000,0.907,[CCV]
1000,0.945,[CVCC]
1000,0.88,[CCVC]
1000,0.848,[CCVCC]
