iterations,accuracy,syllable
0,0.34,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.31,[CVC]
0,0.29,[CCV]
0,0.18,[CVCC]
0,0.23,[CCVC]
0,0.07,[CCVCC]
0,0.35,[V.V]
0,0.28,[CV.V]
0,0.17,[V.VC]
0,0.26,[V.CV]
0,0.24,[CCV.V]
0,0.1,[V.VCC]
0,0.21,[V.CVC]
0,0.13,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.06,[CV.VCC]
0,0.32,[CV.CVC]
0,0.08,[CCV.VC]
0,0.09,[V.CVCC]
0,0.15,[VC.CVC]
0,0.05,[VC.CCV]
0,0.28,[CVC.CV]
0,0.33,[CCV.CV]
100,0.74,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.73,[CVC]
100,0.38,[CCV]
100,0.35,[CVCC]
100,0.32,[CCVC]
100,0.19,[CCVCC]
100,0.69,[V.V]
100,0.72,[CV.V]
100,0.63,[V.VC]
100,0.67,[V.CV]
100,0.39,[CCV.V]
100,0.34,[V.VCC]
100,0.42,[V.CVC]
100,0.46,[VC.CV]
100,0.47,[CV.VC]
100,1.0,[CV.CV]
100,0.32,[CV.VCC]
100,0.71,[CV.CVC]
100,0.25,[CCV.VC]
100,0.27,[V.CVCC]
100,0.51,[VC.CVC]
100,0.15,[VC.CCV]
100,0.51,[CVC.CV]
100,0.34,[CCV.CV]
200,0.85,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.23,[VCC]
200,0.81,[CVC]
200,0.37,[CCV]
200,0.4,[CVCC]
200,0.3,[CCVC]
200,0.15,[CCVCC]
200,0.77,[V.V]
200,0.82,[CV.V]
200,0.76,[V.VC]
200,0.9,[V.CV]
200,0.31,[CCV.V]
200,0.36,[V.VCC]
200,0.66,[V.CVC]
200,0.66,[VC.CV]
200,0.68,[CV.VC]
200,1.0,[CV.CV]
200,0.37,[CV.VCC]
200,0.81,[CV.CVC]
200,0.29,[CCV.VC]
200,0.36,[V.CVCC]
200,0.69,[VC.CVC]
200,0.19,[VC.CCV]
200,0.79,[CVC.CV]
200,0.38,[CCV.CV]
300,0.93,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.4,[VCC]
300,0.95,[CVC]
300,0.44,[CCV]
300,0.43,[CVCC]
300,0.43,[CCVC]
300,0.28,[CCVCC]
300,0.9,[V.V]
300,0.96,[CV.V]
300,0.88,[V.VC]
300,0.98,[V.CV]
300,0.44,[CCV.V]
300,0.48,[V.VCC]
300,0.91,[V.CVC]
300,0.85,[VC.CV]
300,0.89,[CV.VC]
300,1.0,[CV.CV]
300,0.47,[CV.VCC]
300,0.95,[CV.CVC]
300,0.52,[CCV.VC]
300,0.54,[V.CVCC]
300,0.83,[VC.CVC]
300,0.29,[VC.CCV]
300,0.88,[CVC.CV]
300,0.52,[CCV.CV]
400,0.98,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.42,[VCC]
400,0.97,[CVC]
400,0.52,[CCV]
400,0.38,[CVCC]
400,0.59,[CCVC]
400,0.3,[CCVCC]
400,0.95,[V.V]
400,0.98,[CV.V]
400,0.91,[V.VC]
400,0.97,[V.CV]
400,0.58,[CCV.V]
400,0.45,[V.VCC]
400,0.9,[V.CVC]
400,0.88,[VC.CV]
400,0.93,[CV.VC]
400,1.0,[CV.CV]
400,0.38,[CV.VCC]
400,0.98,[CV.CVC]
400,0.57,[CCV.VC]
400,0.41,[V.CVCC]
400,0.97,[VC.CVC]
400,0.47,[VC.CCV]
400,0.89,[CVC.CV]
400,0.49,[CCV.CV]
500,0.98,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.36,[VCC]
500,0.98,[CVC]
500,0.57,[CCV]
500,0.42,[CVCC]
500,0.72,[CCVC]
500,0.24,[CCVCC]
500,0.96,[V.V]
500,0.99,[CV.V]
500,0.97,[V.VC]
500,0.98,[V.CV]
500,0.65,[CCV.V]
500,0.44,[V.VCC]
500,0.96,[V.CVC]
500,0.92,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.43,[CV.VCC]
500,0.99,[CV.CVC]
500,0.6,[CCV.VC]
500,0.38,[V.CVCC]
500,0.93,[VC.CVC]
500,0.47,[VC.CCV]
500,0.93,[CVC.CV]
500,0.64,[CCV.CV]
600,1.0,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.38,[VCC]
600,0.98,[CVC]
600,0.79,[CCV]
600,0.42,[CVCC]
600,0.72,[CCVC]
600,0.47,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,0.97,[V.VC]
600,0.97,[V.CV]
600,0.74,[CCV.V]
600,0.48,[V.VCC]
600,0.94,[V.CVC]
600,0.91,[VC.CV]
600,0.99,[CV.VC]
600,1.0,[CV.CV]
600,0.4,[CV.VCC]
600,0.98,[CV.CVC]
600,0.74,[CCV.VC]
600,0.5,[V.CVCC]
600,0.95,[VC.CVC]
600,0.7,[VC.CCV]
600,0.91,[CVC.CV]
600,0.72,[CCV.CV]
700,0.98,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.27,[VCC]
700,0.99,[CVC]
700,0.84,[CCV]
700,0.29,[CVCC]
700,0.88,[CCVC]
700,0.31,[CCVCC]
700,0.97,[V.V]
700,1.0,[CV.V]
700,0.96,[V.VC]
700,0.98,[V.CV]
700,0.78,[CCV.V]
700,0.32,[V.VCC]
700,0.96,[V.CVC]
700,0.91,[VC.CV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.38,[CV.VCC]
700,1.0,[CV.CVC]
700,0.82,[CCV.VC]
700,0.42,[V.CVCC]
700,1.0,[VC.CVC]
700,0.75,[VC.CCV]
700,0.91,[CVC.CV]
700,0.84,[CCV.CV]
800,0.99,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.41,[VCC]
800,1.0,[CVC]
800,0.86,[CCV]
800,0.24,[CVCC]
800,0.89,[CCVC]
800,0.39,[CCVCC]
800,0.99,[V.V]
800,0.98,[CV.V]
800,0.97,[V.VC]
800,0.99,[V.CV]
800,0.86,[CCV.V]
800,0.33,[V.VCC]
800,0.99,[V.CVC]
800,0.91,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.41,[CV.VCC]
800,0.99,[CV.CVC]
800,0.9,[CCV.VC]
800,0.3,[V.CVCC]
800,1.0,[VC.CVC]
800,0.84,[VC.CCV]
800,0.85,[CVC.CV]
800,0.94,[CCV.CV]
900,1.0,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.35,[VCC]
900,1.0,[CVC]
900,0.85,[CCV]
900,0.3,[CVCC]
900,0.89,[CCVC]
900,0.44,[CCVCC]
900,0.99,[V.V]
900,0.99,[CV.V]
900,1.0,[V.VC]
900,0.99,[V.CV]
900,0.84,[CCV.V]
900,0.26,[V.VCC]
900,0.99,[V.CVC]
900,0.95,[VC.CV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.26,[CV.VCC]
900,1.0,[CV.CVC]
900,0.9,[CCV.VC]
900,0.27,[V.CVCC]
900,0.98,[VC.CVC]
900,0.84,[VC.CCV]
900,0.89,[CVC.CV]
900,0.86,[CCV.CV]
1000,0.997,[V]
1000,0.992,[VC]
1000,1.0,[CV]
1000,0.351,[VCC]
1000,0.999,[CVC]
1000,0.877,[CCV]
1000,0.345,[CVCC]
1000,0.876,[CCVC]
1000,0.324,[CCVCC]
1000,0.994,[V.V]
1000,0.997,[CV.V]
1000,0.993,[V.VC]
1000,0.995,[V.CV]
1000,0.87,[CCV.V]
1000,0.35,[V.VCC]
1000,0.996,[V.CVC]
1000,0.912,[VC.CV]
1000,0.992,[CV.VC]
1000,1.0,[CV.CV]
1000,0.335,[CV.VCC]
1000,0.997,[CV.CVC]
1000,0.847,[CCV.VC]
1000,0.37,[V.CVCC]
1000,0.989,[VC.CVC]
1000,0.812,[VC.CCV]
1000,0.922,[CVC.CV]
1000,0.872,[CCV.CV]
