iterations,accuracy,syllable
0,0.34,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.24,[CVC]
0,0.28,[CCV]
0,0.23,[CVCC]
0,0.14,[CCVC]
0,0.06,[CCVCC]
0,0.29,[V.V]
0,0.23,[CV.V]
0,0.2,[V.VC]
0,0.25,[V.CV]
0,0.11,[CCV.V]
0,0.08,[V.VCC]
0,0.14,[V.CVC]
0,0.06,[VC.CV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.38,[CV.CVC]
0,0.17,[CCV.VC]
0,0.08,[V.CVCC]
0,0.19,[VC.CVC]
0,0.09,[VC.CCV]
0,0.28,[CVC.CV]
0,0.22,[CCV.CV]
100,0.63,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.66,[CVC]
100,0.32,[CCV]
100,0.33,[CVCC]
100,0.33,[CCVC]
100,0.16,[CCVCC]
100,0.53,[V.V]
100,0.63,[CV.V]
100,0.48,[V.VC]
100,0.62,[V.CV]
100,0.25,[CCV.V]
100,0.23,[V.VCC]
100,0.45,[V.CVC]
100,0.36,[VC.CV]
100,0.46,[CV.VC]
100,1.0,[CV.CV]
100,0.26,[CV.VCC]
100,0.63,[CV.CVC]
100,0.25,[CCV.VC]
100,0.29,[V.CVCC]
100,0.42,[VC.CVC]
100,0.2,[VC.CCV]
100,0.57,[CVC.CV]
100,0.29,[CCV.CV]
200,0.77,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.86,[CVC]
200,0.5,[CCV]
200,0.34,[CVCC]
200,0.37,[CCVC]
200,0.29,[CCVCC]
200,0.83,[V.V]
200,0.81,[CV.V]
200,0.77,[V.VC]
200,0.86,[V.CV]
200,0.43,[CCV.V]
200,0.42,[V.VCC]
200,0.75,[V.CVC]
200,0.62,[VC.CV]
200,0.71,[CV.VC]
200,1.0,[CV.CV]
200,0.34,[CV.VCC]
200,0.95,[CV.CVC]
200,0.38,[CCV.VC]
200,0.32,[V.CVCC]
200,0.75,[VC.CVC]
200,0.31,[VC.CCV]
200,0.77,[CVC.CV]
200,0.56,[CCV.CV]
300,0.93,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.49,[VCC]
300,0.93,[CVC]
300,0.53,[CCV]
300,0.38,[CVCC]
300,0.54,[CCVC]
300,0.39,[CCVCC]
300,0.89,[V.V]
300,0.89,[CV.V]
300,0.89,[V.VC]
300,0.87,[V.CV]
300,0.51,[CCV.V]
300,0.39,[V.VCC]
300,0.89,[V.CVC]
300,0.87,[VC.CV]
300,0.94,[CV.VC]
300,1.0,[CV.CV]
300,0.45,[CV.VCC]
300,0.95,[CV.CVC]
300,0.6,[CCV.VC]
300,0.46,[V.CVCC]
300,0.88,[VC.CVC]
300,0.3,[VC.CCV]
300,0.9,[CVC.CV]
300,0.65,[CCV.CV]
400,0.98,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.47,[VCC]
400,1.0,[CVC]
400,0.73,[CCV]
400,0.47,[CVCC]
400,0.6,[CCVC]
400,0.43,[CCVCC]
400,0.94,[V.V]
400,0.96,[CV.V]
400,0.92,[V.VC]
400,0.97,[V.CV]
400,0.66,[CCV.V]
400,0.44,[V.VCC]
400,0.93,[V.CVC]
400,0.86,[VC.CV]
400,0.97,[CV.VC]
400,1.0,[CV.CV]
400,0.58,[CV.VCC]
400,1.0,[CV.CVC]
400,0.71,[CCV.VC]
400,0.51,[V.CVCC]
400,0.98,[VC.CVC]
400,0.58,[VC.CCV]
400,0.92,[CVC.CV]
400,0.68,[CCV.CV]
500,0.99,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.5,[VCC]
500,0.99,[CVC]
500,0.77,[CCV]
500,0.61,[CVCC]
500,0.77,[CCVC]
500,0.53,[CCVCC]
500,0.99,[V.V]
500,0.98,[CV.V]
500,1.0,[V.VC]
500,0.98,[V.CV]
500,0.8,[CCV.V]
500,0.55,[V.VCC]
500,0.98,[V.CVC]
500,0.94,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.64,[CV.VCC]
500,0.99,[CV.CVC]
500,0.78,[CCV.VC]
500,0.58,[V.CVCC]
500,0.95,[VC.CVC]
500,0.63,[VC.CCV]
500,0.94,[CVC.CV]
500,0.79,[CCV.CV]
600,0.99,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.47,[VCC]
600,1.0,[CVC]
600,0.75,[CCV]
600,0.43,[CVCC]
600,0.82,[CCVC]
600,0.46,[CCVCC]
600,0.99,[V.V]
600,0.98,[CV.V]
600,0.96,[V.VC]
600,0.98,[V.CV]
600,0.78,[CCV.V]
600,0.47,[V.VCC]
600,0.97,[V.CVC]
600,0.9,[VC.CV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.47,[CV.VCC]
600,1.0,[CV.CVC]
600,0.77,[CCV.VC]
600,0.62,[V.CVCC]
600,0.99,[VC.CVC]
600,0.77,[VC.CCV]
600,0.93,[CVC.CV]
600,0.79,[CCV.CV]
700,1.0,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.48,[VCC]
700,1.0,[CVC]
700,0.83,[CCV]
700,0.45,[CVCC]
700,0.87,[CCVC]
700,0.39,[CCVCC]
700,1.0,[V.V]
700,0.97,[CV.V]
700,1.0,[V.VC]
700,1.0,[V.CV]
700,0.91,[CCV.V]
700,0.4,[V.VCC]
700,0.99,[V.CVC]
700,0.87,[VC.CV]
700,0.96,[CV.VC]
700,1.0,[CV.CV]
700,0.51,[CV.VCC]
700,1.0,[CV.CVC]
700,0.92,[CCV.VC]
700,0.41,[V.CVCC]
700,0.97,[VC.CVC]
700,0.7,[VC.CCV]
700,0.89,[CVC.CV]
700,0.87,[CCV.CV]
800,1.0,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.42,[VCC]
800,0.99,[CVC]
800,0.87,[CCV]
800,0.51,[CVCC]
800,0.91,[CCVC]
800,0.37,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.98,[V.VC]
800,0.99,[V.CV]
800,0.87,[CCV.V]
800,0.43,[V.VCC]
800,0.97,[V.CVC]
800,0.9,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.33,[CV.VCC]
800,1.0,[CV.CVC]
800,0.91,[CCV.VC]
800,0.38,[V.CVCC]
800,1.0,[VC.CVC]
800,0.7,[VC.CCV]
800,0.91,[CVC.CV]
800,0.87,[CCV.CV]
900,0.99,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.5,[VCC]
900,0.99,[CVC]
900,0.92,[CCV]
900,0.49,[CVCC]
900,0.78,[CCVC]
900,0.41,[CCVCC]
900,0.98,[V.V]
900,0.99,[CV.V]
900,0.99,[V.VC]
900,1.0,[V.CV]
900,0.88,[CCV.V]
900,0.39,[V.VCC]
900,0.99,[V.CVC]
900,0.94,[VC.CV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.38,[CV.VCC]
900,1.0,[CV.CVC]
900,0.8,[CCV.VC]
900,0.41,[V.CVCC]
900,1.0,[VC.CVC]
900,0.72,[VC.CCV]
900,0.91,[CVC.CV]
900,0.85,[CCV.CV]
1000,0.994,[V]
1000,0.986,[VC]
1000,1.0,[CV]
