iterations,accuracy,syllable
0,0.36,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.34,[CVC]
0,0.32,[CCV]
0,0.11,[CVCC]
0,0.23,[CCVC]
0,0.1,[CCVCC]
0,0.35,[V.V]
0,0.3,[CV.V]
0,0.14,[V.VC]
0,0.35,[V.CV]
0,0.22,[CCV.V]
0,0.15,[V.VCC]
0,0.18,[V.CVC]
0,0.06,[VC.CV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.32,[CV.CVC]
0,0.08,[CCV.VC]
0,0.07,[V.CVCC]
0,0.14,[VC.CVC]
0,0.03,[VC.CCV]
0,0.19,[CVC.CV]
0,0.33,[CCV.CV]
100,0.36,[V]
100,0.22,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.49,[CVC]
100,0.45,[CCV]
100,0.16,[CVCC]
100,0.28,[CCVC]
100,0.14,[CCVCC]
100,0.32,[V.V]
100,0.33,[CV.V]
100,0.16,[V.VC]
100,0.28,[V.CV]
100,0.15,[CCV.V]
100,0.08,[V.VCC]
100,0.13,[V.CVC]
100,0.11,[VC.CV]
100,0.14,[CV.VC]
100,1.0,[CV.CV]
100,0.12,[CV.VCC]
100,0.52,[CV.CVC]
100,0.16,[CCV.VC]
100,0.13,[V.CVCC]
100,0.2,[VC.CVC]
100,0.08,[VC.CCV]
100,0.31,[CVC.CV]
100,0.47,[CCV.CV]
200,0.59,[V]
200,0.46,[VC]
200,1.0,[CV]
200,0.34,[VCC]
200,0.78,[CVC]
200,0.57,[CCV]
200,0.5,[CVCC]
200,0.42,[CCVC]
200,0.4,[CCVCC]
200,0.63,[V.V]
200,0.67,[CV.V]
200,0.46,[V.VC]
200,0.65,[V.CV]
200,0.47,[CCV.V]
200,0.37,[V.VCC]
200,0.54,[V.CVC]
200,0.43,[VC.CV]
200,0.51,[CV.VC]
200,1.0,[CV.CV]
200,0.27,[CV.VCC]
200,0.83,[CV.CVC]
200,0.35,[CCV.VC]
200,0.31,[V.CVCC]
200,0.53,[VC.CVC]
200,0.26,[VC.CCV]
200,0.57,[CVC.CV]
200,0.72,[CCV.CV]
300,0.76,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.43,[VCC]
300,0.76,[CVC]
300,0.67,[CCV]
300,0.43,[CVCC]
300,0.6,[CCVC]
300,0.35,[CCVCC]
300,0.77,[V.V]
300,0.79,[CV.V]
300,0.65,[V.VC]
300,0.74,[V.CV]
300,0.5,[CCV.V]
300,0.41,[V.VCC]
300,0.69,[V.CVC]
300,0.52,[VC.CV]
300,0.71,[CV.VC]
300,1.0,[CV.CV]
300,0.4,[CV.VCC]
300,0.8,[CV.CVC]
300,0.5,[CCV.VC]
300,0.41,[V.CVCC]
300,0.61,[VC.CVC]
300,0.35,[VC.CCV]
300,0.68,[CVC.CV]
300,0.57,[CCV.CV]
