iterations,accuracy,syllable
0,0.42,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.32,[CVC]
0,0.41,[CCV]
0,0.19,[CVCC]
0,0.15,[CCVC]
0,0.08,[CCVCC]
0,0.4,[V.V]
0,0.35,[CV.V]
0,0.21,[V.VC]
0,0.38,[V.CV]
0,0.21,[CCV.V]
0,0.11,[V.VCC]
0,0.11,[V.CVC]
0,0.21,[VC.CV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.34,[CV.CVC]
0,0.05,[CCV.VC]
0,0.14,[V.CVCC]
0,0.17,[VC.CVC]
0,0.05,[VC.CCV]
0,0.3,[CVC.CV]
0,0.33,[CCV.CV]
100,0.87,[V]
100,0.88,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.96,[CVC]
100,0.57,[CCV]
100,0.54,[CVCC]
100,0.62,[CCVC]
100,0.33,[CCVCC]
100,0.79,[V.V]
100,0.87,[CV.V]
100,0.88,[V.VC]
100,0.87,[V.CV]
100,0.61,[CCV.V]
100,0.47,[V.VCC]
100,0.88,[V.CVC]
100,0.8,[VC.CV]
100,0.85,[CV.VC]
100,1.0,[CV.CV]
100,0.47,[CV.VCC]
100,0.98,[CV.CVC]
100,0.53,[CCV.VC]
100,0.45,[V.CVCC]
100,0.83,[VC.CVC]
100,0.42,[VC.CCV]
100,0.87,[CVC.CV]
100,0.57,[CCV.CV]
200,0.93,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.99,[CVC]
200,0.78,[CCV]
200,0.48,[CVCC]
200,0.73,[CCVC]
200,0.4,[CCVCC]
200,0.98,[V.V]
200,0.97,[CV.V]
200,0.95,[V.VC]
200,0.96,[V.CV]
200,0.77,[CCV.V]
200,0.48,[V.VCC]
200,0.95,[V.CVC]
200,0.9,[VC.CV]
200,0.96,[CV.VC]
200,1.0,[CV.CV]
200,0.6,[CV.VCC]
200,0.98,[CV.CVC]
200,0.73,[CCV.VC]
200,0.46,[V.CVCC]
200,0.95,[VC.CVC]
200,0.58,[VC.CCV]
200,0.95,[CVC.CV]
200,0.89,[CCV.CV]
300,0.96,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.48,[VCC]
300,1.0,[CVC]
300,0.88,[CCV]
300,0.53,[CVCC]
300,0.91,[CCVC]
300,0.39,[CCVCC]
300,1.0,[V.V]
300,0.96,[CV.V]
300,0.97,[V.VC]
300,0.98,[V.CV]
300,0.88,[CCV.V]
300,0.49,[V.VCC]
300,0.98,[V.CVC]
300,0.91,[VC.CV]
300,0.97,[CV.VC]
300,1.0,[CV.CV]
300,0.51,[CV.VCC]
300,1.0,[CV.CVC]
300,0.86,[CCV.VC]
300,0.44,[V.CVCC]
300,0.97,[VC.CVC]
300,0.76,[VC.CCV]
300,0.89,[CVC.CV]
300,0.85,[CCV.CV]
400,0.96,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,0.99,[CVC]
400,0.92,[CCV]
400,0.48,[CVCC]
400,0.81,[CCVC]
400,0.34,[CCVCC]
400,0.99,[V.V]
400,0.96,[CV.V]
400,0.98,[V.VC]
400,0.95,[V.CV]
400,0.84,[CCV.V]
400,0.39,[V.VCC]
400,0.97,[V.CVC]
400,0.87,[VC.CV]
400,0.96,[CV.VC]
400,1.0,[CV.CV]
400,0.45,[CV.VCC]
400,1.0,[CV.CVC]
400,0.84,[CCV.VC]
400,0.51,[V.CVCC]
400,0.99,[VC.CVC]
400,0.82,[VC.CCV]
400,0.93,[CVC.CV]
400,0.83,[CCV.CV]
500,1.0,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.45,[VCC]
500,1.0,[CVC]
500,0.85,[CCV]
500,0.47,[CVCC]
500,0.93,[CCVC]
500,0.39,[CCVCC]
500,0.98,[V.V]
500,0.96,[CV.V]
500,0.98,[V.VC]
500,1.0,[V.CV]
500,0.9,[CCV.V]
500,0.45,[V.VCC]
500,0.98,[V.CVC]
500,0.91,[VC.CV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.44,[CV.VCC]
500,1.0,[CV.CVC]
500,0.87,[CCV.VC]
500,0.46,[V.CVCC]
500,0.96,[VC.CVC]
500,0.83,[VC.CCV]
500,0.87,[CVC.CV]
500,0.91,[CCV.CV]
600,0.97,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.47,[VCC]
600,1.0,[CVC]
600,0.85,[CCV]
600,0.45,[CVCC]
600,0.91,[CCVC]
600,0.49,[CCVCC]
600,0.98,[V.V]
600,1.0,[CV.V]
