iterations,accuracy,syllable
0,0.33,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.43,[CVC]
0,0.27,[CCV]
0,0.19,[CVCC]
0,0.14,[CCVC]
0,0.09,[CCVCC]
0,0.34,[V.V]
0,0.34,[CV.V]
0,0.12,[V.VC]
0,0.4,[V.CV]
0,0.21,[CCV.V]
0,0.12,[V.VCC]
0,0.24,[V.CVC]
0,0.11,[VC.CV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.37,[CV.CVC]
0,0.07,[CCV.VC]
0,0.07,[V.CVCC]
0,0.2,[VC.CVC]
0,0.08,[VC.CCV]
0,0.29,[CVC.CV]
0,0.36,[CCV.CV]
100,0.93,[V]
100,0.89,[VC]
100,1.0,[CV]
100,0.55,[VCC]
100,0.91,[CVC]
100,0.59,[CCV]
100,0.51,[CVCC]
100,0.63,[CCVC]
100,0.32,[CCVCC]
100,0.9,[V.V]
100,0.91,[CV.V]
100,0.84,[V.VC]
100,0.88,[V.CV]
100,0.66,[CCV.V]
100,0.55,[V.VCC]
100,0.92,[V.CVC]
100,0.69,[VC.CV]
100,0.83,[CV.VC]
100,1.0,[CV.CV]
100,0.6,[CV.VCC]
100,0.93,[CV.CVC]
100,0.65,[CCV.VC]
100,0.6,[V.CVCC]
100,0.85,[VC.CVC]
100,0.45,[VC.CCV]
100,0.81,[CVC.CV]
100,0.78,[CCV.CV]
200,0.99,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,1.0,[CVC]
200,0.81,[CCV]
200,0.53,[CVCC]
200,0.72,[CCVC]
200,0.55,[CCVCC]
200,0.96,[V.V]
200,0.97,[CV.V]
200,0.96,[V.VC]
200,0.98,[V.CV]
200,0.74,[CCV.V]
200,0.68,[V.VCC]
200,0.97,[V.CVC]
200,0.93,[VC.CV]
200,0.94,[CV.VC]
200,1.0,[CV.CV]
200,0.55,[CV.VCC]
200,0.99,[CV.CVC]
200,0.79,[CCV.VC]
200,0.63,[V.CVCC]
200,0.98,[VC.CVC]
200,0.52,[VC.CCV]
200,0.88,[CVC.CV]
200,0.78,[CCV.CV]
