iterations,accuracy,syllable
0,0.27,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.33,[CVC]
0,0.32,[CCV]
0,0.14,[CVCC]
0,0.17,[CCVC]
0,0.17,[CCVCC]
0,0.3,[V.V]
0,0.38,[CV.V]
0,0.2,[V.VC]
0,0.27,[V.CV]
0,0.17,[CCV.V]
0,0.09,[V.VCC]
0,0.19,[V.CVC]
0,0.19,[VC.CV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.28,[CV.CVC]
0,0.12,[CCV.VC]
0,0.14,[V.CVCC]
0,0.18,[VC.CVC]
0,0.06,[VC.CCV]
0,0.24,[CVC.CV]
0,0.39,[CCV.CV]
100,0.57,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.71,[CVC]
100,0.47,[CCV]
100,0.49,[CVCC]
100,0.45,[CCVC]
100,0.15,[CCVCC]
100,0.55,[V.V]
100,0.63,[CV.V]
100,0.48,[V.VC]
100,0.62,[V.CV]
100,0.29,[CCV.V]
100,0.33,[V.VCC]
100,0.57,[V.CVC]
100,0.35,[VC.CV]
100,0.54,[CV.VC]
100,1.0,[CV.CV]
100,0.36,[CV.VCC]
100,0.68,[CV.CVC]
100,0.21,[CCV.VC]
100,0.35,[V.CVCC]
100,0.55,[VC.CVC]
100,0.15,[VC.CCV]
100,0.64,[CVC.CV]
100,0.35,[CCV.CV]
200,0.82,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.95,[CVC]
200,0.49,[CCV]
200,0.58,[CVCC]
200,0.5,[CCVC]
200,0.41,[CCVCC]
200,0.82,[V.V]
200,0.8,[CV.V]
200,0.83,[V.VC]
200,0.86,[V.CV]
200,0.47,[CCV.V]
200,0.64,[V.VCC]
200,0.84,[V.CVC]
200,0.83,[VC.CV]
200,0.89,[CV.VC]
200,1.0,[CV.CV]
200,0.53,[CV.VCC]
200,0.93,[CV.CVC]
200,0.46,[CCV.VC]
200,0.42,[V.CVCC]
200,0.82,[VC.CVC]
200,0.3,[VC.CCV]
200,0.93,[CVC.CV]
200,0.44,[CCV.CV]
300,0.91,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.95,[CVC]
300,0.69,[CCV]
300,0.58,[CVCC]
300,0.62,[CCVC]
300,0.43,[CCVCC]
300,0.9,[V.V]
300,0.88,[CV.V]
300,0.85,[V.VC]
300,0.89,[V.CV]
300,0.54,[CCV.V]
300,0.59,[V.VCC]
300,0.86,[V.CVC]
300,0.84,[VC.CV]
300,0.86,[CV.VC]
300,1.0,[CV.CV]
300,0.58,[CV.VCC]
300,0.96,[CV.CVC]
300,0.61,[CCV.VC]
300,0.59,[V.CVCC]
300,0.8,[VC.CVC]
300,0.37,[VC.CCV]
300,0.87,[CVC.CV]
300,0.64,[CCV.CV]
400,0.96,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.65,[VCC]
400,0.97,[CVC]
400,0.68,[CCV]
400,0.55,[CVCC]
400,0.6,[CCVC]
400,0.46,[CCVCC]
400,0.96,[V.V]
400,0.9,[CV.V]
400,0.93,[V.VC]
400,0.95,[V.CV]
400,0.72,[CCV.V]
400,0.67,[V.VCC]
400,0.92,[V.CVC]
400,0.88,[VC.CV]
400,0.94,[CV.VC]
400,1.0,[CV.CV]
400,0.57,[CV.VCC]
400,0.97,[CV.CVC]
400,0.64,[CCV.VC]
400,0.47,[V.CVCC]
400,0.85,[VC.CVC]
400,0.48,[VC.CCV]
400,0.94,[CVC.CV]
400,0.64,[CCV.CV]
500,0.97,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.97,[CVC]
500,0.85,[CCV]
500,0.55,[CVCC]
500,0.79,[CCVC]
500,0.5,[CCVCC]
500,0.97,[V.V]
500,0.99,[CV.V]
500,0.98,[V.VC]
500,0.99,[V.CV]
500,0.63,[CCV.V]
500,0.58,[V.VCC]
500,0.97,[V.CVC]
500,0.86,[VC.CV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.61,[CV.VCC]
500,0.99,[CV.CVC]
500,0.75,[CCV.VC]
500,0.57,[V.CVCC]
500,0.94,[VC.CVC]
500,0.66,[VC.CCV]
500,0.88,[CVC.CV]
500,0.82,[CCV.CV]
600,0.99,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.59,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.65,[CVCC]
600,0.77,[CCVC]
600,0.51,[CCVCC]
600,0.99,[V.V]
600,0.97,[CV.V]
600,0.98,[V.VC]
600,0.98,[V.CV]
600,0.67,[CCV.V]
600,0.72,[V.VCC]
600,0.98,[V.CVC]
600,0.91,[VC.CV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.6,[CV.VCC]
600,0.99,[CV.CVC]
600,0.81,[CCV.VC]
600,0.44,[V.CVCC]
600,0.99,[VC.CVC]
600,0.65,[VC.CCV]
600,0.98,[CVC.CV]
600,0.82,[CCV.CV]
700,0.99,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.56,[VCC]
700,1.0,[CVC]
700,0.74,[CCV]
700,0.53,[CVCC]
700,0.87,[CCVC]
700,0.52,[CCVCC]
700,0.97,[V.V]
700,0.99,[CV.V]
700,0.98,[V.VC]
700,0.97,[V.CV]
700,0.77,[CCV.V]
700,0.54,[V.VCC]
700,0.98,[V.CVC]
700,0.94,[VC.CV]
700,1.0,[CV.VC]
700,1.0,[CV.CV]
700,0.57,[CV.VCC]
700,1.0,[CV.CVC]
700,0.78,[CCV.VC]
