iterations,accuracy,syllable
0,0.23,[V]
0,0.08,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.23,[CVC]
0,0.35,[CCV]
0,0.2,[CVCC]
0,0.16,[CCVC]
0,0.1,[CCVCC]
0,0.36,[V.V]
0,0.21,[CV.V]
0,0.21,[V.VC]
0,0.22,[V.CV]
0,0.09,[CCV.V]
0,0.15,[V.VCC]
0,0.14,[V.CVC]
0,0.12,[VC.CV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.06,[CV.VCC]
0,0.4,[CV.CVC]
0,0.11,[CCV.VC]
0,0.1,[V.CVCC]
0,0.16,[VC.CVC]
0,0.08,[VC.CCV]
0,0.17,[CVC.CV]
0,0.34,[CCV.CV]
100,0.45,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.61,[CVC]
100,0.42,[CCV]
100,0.26,[CVCC]
100,0.34,[CCVC]
100,0.18,[CCVCC]
100,0.42,[V.V]
100,0.48,[CV.V]
100,0.33,[V.VC]
100,0.41,[V.CV]
100,0.25,[CCV.V]
100,0.18,[V.VCC]
100,0.31,[V.CVC]
100,0.3,[VC.CV]
100,0.37,[CV.VC]
100,1.0,[CV.CV]
100,0.14,[CV.VCC]
100,0.56,[CV.CVC]
100,0.27,[CCV.VC]
100,0.19,[V.CVCC]
100,0.35,[VC.CVC]
100,0.11,[VC.CCV]
100,0.58,[CVC.CV]
100,0.41,[CCV.CV]
200,0.55,[V]
200,0.4,[VC]
200,1.0,[CV]
200,0.17,[VCC]
200,0.5,[CVC]
200,0.17,[CCV]
200,0.23,[CVCC]
200,0.16,[CCVC]
200,0.08,[CCVCC]
200,0.62,[V.V]
200,0.6,[CV.V]
200,0.39,[V.VC]
200,0.6,[V.CV]
200,0.21,[CCV.V]
200,0.28,[V.VCC]
200,0.41,[V.CVC]
200,0.33,[VC.CV]
200,0.41,[CV.VC]
200,1.0,[CV.CV]
200,0.27,[CV.VCC]
200,0.41,[CV.CVC]
200,0.13,[CCV.VC]
200,0.21,[V.CVCC]
200,0.46,[VC.CVC]
200,0.04,[VC.CCV]
200,0.51,[CVC.CV]
200,0.26,[CCV.CV]
300,0.76,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.29,[VCC]
300,0.78,[CVC]
300,0.33,[CCV]
300,0.47,[CVCC]
300,0.37,[CCVC]
300,0.19,[CCVCC]
300,0.71,[V.V]
300,0.89,[CV.V]
300,0.69,[V.VC]
300,0.82,[V.CV]
300,0.26,[CCV.V]
300,0.36,[V.VCC]
300,0.76,[V.CVC]
300,0.73,[VC.CV]
300,0.64,[CV.VC]
300,1.0,[CV.CV]
300,0.41,[CV.VCC]
300,0.88,[CV.CVC]
300,0.39,[CCV.VC]
300,0.36,[V.CVCC]
300,0.81,[VC.CVC]
300,0.23,[VC.CCV]
300,0.82,[CVC.CV]
300,0.36,[CCV.CV]
400,0.95,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,1.0,[CVC]
400,0.47,[CCV]
400,0.51,[CVCC]
400,0.49,[CCVC]
400,0.26,[CCVCC]
400,0.9,[V.V]
400,0.91,[CV.V]
400,0.92,[V.VC]
400,0.95,[V.CV]
400,0.4,[CCV.V]
400,0.49,[V.VCC]
400,0.88,[V.CVC]
400,0.86,[VC.CV]
400,0.89,[CV.VC]
400,1.0,[CV.CV]
400,0.55,[CV.VCC]
400,0.95,[CV.CVC]
400,0.55,[CCV.VC]
400,0.51,[V.CVCC]
400,0.88,[VC.CVC]
