iterations,accuracy,syllable
0,0.38,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.32,[CVC]
0,0.26,[CCV]
0,0.16,[CVCC]
0,0.11,[CCVC]
0,0.06,[CCVCC]
0,0.32,[V.V]
0,0.32,[CV.V]
0,0.23,[V.VC]
0,0.38,[V.CV]
0,0.18,[CCV.V]
0,0.16,[V.VCC]
0,0.23,[V.CVC]
0,0.12,[VC.CV]
0,0.09,[CV.VC]
0,1.0,[CV.CV]
0,0.05,[CV.VCC]
0,0.32,[CV.CVC]
0,0.06,[CCV.VC]
0,0.13,[V.CVCC]
0,0.19,[VC.CVC]
0,0.08,[VC.CCV]
0,0.19,[CVC.CV]
0,0.3,[CCV.CV]
100,0.66,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.74,[CVC]
100,0.39,[CCV]
100,0.54,[CVCC]
100,0.4,[CCVC]
100,0.32,[CCVCC]
100,0.75,[V.V]
100,0.72,[CV.V]
100,0.63,[V.VC]
100,0.64,[V.CV]
100,0.26,[CCV.V]
100,0.44,[V.VCC]
100,0.55,[V.CVC]
100,0.5,[VC.CV]
100,0.68,[CV.VC]
100,1.0,[CV.CV]
100,0.44,[CV.VCC]
100,0.74,[CV.CVC]
100,0.35,[CCV.VC]
100,0.31,[V.CVCC]
100,0.51,[VC.CVC]
100,0.19,[VC.CCV]
100,0.65,[CVC.CV]
100,0.39,[CCV.CV]
200,0.79,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.9,[CVC]
200,0.44,[CCV]
200,0.56,[CVCC]
200,0.44,[CCVC]
200,0.36,[CCVCC]
200,0.82,[V.V]
200,0.86,[CV.V]
200,0.8,[V.VC]
200,0.83,[V.CV]
200,0.39,[CCV.V]
200,0.44,[V.VCC]
200,0.83,[V.CVC]
200,0.8,[VC.CV]
200,0.76,[CV.VC]
200,1.0,[CV.CV]
200,0.43,[CV.VCC]
200,0.88,[CV.CVC]
200,0.43,[CCV.VC]
200,0.53,[V.CVCC]
200,0.76,[VC.CVC]
200,0.17,[VC.CCV]
200,0.81,[CVC.CV]
200,0.43,[CCV.CV]
300,0.89,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.51,[VCC]
300,0.96,[CVC]
300,0.52,[CCV]
300,0.47,[CVCC]
300,0.55,[CCVC]
300,0.31,[CCVCC]
300,0.96,[V.V]
300,0.94,[CV.V]
