iterations,accuracy,syllable
0,0.33,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.29,[CVC]
0,0.32,[CCV]
0,0.18,[CVCC]
0,0.15,[CCVC]
0,0.13,[CCVCC]
0,0.39,[V.V]
0,0.32,[CV.V]
0,0.15,[V.VC]
0,0.31,[V.CV]
0,0.22,[CCV.V]
0,0.13,[V.VCC]
0,0.19,[V.CVC]
0,0.04,[VC.CV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.26,[CV.CVC]
0,0.07,[CCV.VC]
0,0.07,[V.CVCC]
0,0.21,[VC.CVC]
0,0.04,[VC.CCV]
0,0.34,[CVC.CV]
0,0.35,[CCV.CV]
100,0.56,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.61,[CVC]
100,0.4,[CCV]
100,0.29,[CVCC]
100,0.36,[CCVC]
100,0.18,[CCVCC]
100,0.62,[V.V]
100,0.63,[CV.V]
100,0.45,[V.VC]
100,0.64,[V.CV]
100,0.28,[CCV.V]
100,0.29,[V.VCC]
100,0.43,[V.CVC]
100,0.41,[VC.CV]
100,0.56,[CV.VC]
100,1.0,[CV.CV]
100,0.33,[CV.VCC]
100,0.68,[CV.CVC]
100,0.24,[CCV.VC]
100,0.21,[V.CVCC]
100,0.38,[VC.CVC]
100,0.2,[VC.CCV]
100,0.64,[CVC.CV]
100,0.43,[CCV.CV]
200,0.72,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.33,[VCC]
200,0.82,[CVC]
200,0.38,[CCV]
200,0.34,[CVCC]
200,0.34,[CCVC]
200,0.25,[CCVCC]
200,0.85,[V.V]
200,0.7,[CV.V]
200,0.66,[V.VC]
200,0.82,[V.CV]
200,0.4,[CCV.V]
200,0.31,[V.VCC]
200,0.73,[V.CVC]
200,0.58,[VC.CV]
200,0.75,[CV.VC]
200,1.0,[CV.CV]
200,0.34,[CV.VCC]
200,0.81,[CV.CVC]
200,0.29,[CCV.VC]
200,0.37,[V.CVCC]
200,0.71,[VC.CVC]
200,0.29,[VC.CCV]
200,0.78,[CVC.CV]
200,0.44,[CCV.CV]
300,0.88,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.49,[VCC]
300,0.98,[CVC]
300,0.49,[CCV]
300,0.51,[CVCC]
300,0.43,[CCVC]
300,0.22,[CCVCC]
300,0.88,[V.V]
300,0.93,[CV.V]
300,0.83,[V.VC]
300,0.86,[V.CV]
300,0.47,[CCV.V]
300,0.42,[V.VCC]
300,0.94,[V.CVC]
300,0.88,[VC.CV]
300,0.86,[CV.VC]
300,1.0,[CV.CV]
300,0.41,[CV.VCC]
300,0.97,[CV.CVC]
300,0.46,[CCV.VC]
300,0.48,[V.CVCC]
300,0.9,[VC.CVC]
300,0.29,[VC.CCV]
300,0.91,[CVC.CV]
300,0.53,[CCV.CV]
400,0.95,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,0.95,[CVC]
400,0.68,[CCV]
400,0.52,[CVCC]
400,0.63,[CCVC]
400,0.47,[CCVCC]
400,0.98,[V.V]
400,0.97,[CV.V]
400,0.94,[V.VC]
400,0.99,[V.CV]
400,0.71,[CCV.V]
400,0.62,[V.VCC]
400,0.97,[V.CVC]
400,0.96,[VC.CV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.52,[CV.VCC]
400,0.98,[CV.CVC]
400,0.66,[CCV.VC]
400,0.48,[V.CVCC]
400,0.96,[VC.CVC]
400,0.57,[VC.CCV]
400,0.93,[CVC.CV]
400,0.62,[CCV.CV]
500,0.97,[V]
500,1.0,[VC]
500,1.0,[CV]
500,0.48,[VCC]
500,0.99,[CVC]
500,0.73,[CCV]
500,0.52,[CVCC]
500,0.73,[CCVC]
500,0.46,[CCVCC]
500,0.98,[V.V]
500,1.0,[CV.V]
500,0.98,[V.VC]
500,0.98,[V.CV]
500,0.71,[CCV.V]
500,0.5,[V.VCC]
500,0.98,[V.CVC]
500,0.91,[VC.CV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.53,[CV.VCC]
500,0.99,[CV.CVC]
500,0.73,[CCV.VC]
500,0.58,[V.CVCC]
500,1.0,[VC.CVC]
500,0.59,[VC.CCV]
500,0.93,[CVC.CV]
500,0.76,[CCV.CV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.47,[VCC]
600,0.99,[CVC]
600,0.87,[CCV]
600,0.46,[CVCC]
600,0.83,[CCVC]
600,0.38,[CCVCC]
600,0.99,[V.V]
600,0.98,[CV.V]
600,0.97,[V.VC]
600,1.0,[V.CV]
600,0.89,[CCV.V]
600,0.45,[V.VCC]
600,0.97,[V.CVC]
600,0.88,[VC.CV]
600,0.99,[CV.VC]
600,1.0,[CV.CV]
600,0.54,[CV.VCC]
600,1.0,[CV.CVC]
600,0.85,[CCV.VC]
600,0.42,[V.CVCC]
600,0.98,[VC.CVC]
600,0.76,[VC.CCV]
600,0.93,[CVC.CV]
600,0.86,[CCV.CV]
700,0.98,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.52,[VCC]
700,1.0,[CVC]
700,0.83,[CCV]
700,0.38,[CVCC]
700,0.86,[CCVC]
700,0.31,[CCVCC]
700,0.98,[V.V]
700,1.0,[CV.V]
700,0.99,[V.VC]
700,0.99,[V.CV]
700,0.78,[CCV.V]
700,0.46,[V.VCC]
700,0.98,[V.CVC]
700,0.92,[VC.CV]
700,0.97,[CV.VC]
700,1.0,[CV.CV]
700,0.43,[CV.VCC]
700,1.0,[CV.CVC]
700,0.84,[CCV.VC]
700,0.43,[V.CVCC]
700,1.0,[VC.CVC]
700,0.75,[VC.CCV]
700,0.95,[CVC.CV]
700,0.84,[CCV.CV]
800,1.0,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.36,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.44,[CVCC]
800,0.84,[CCVC]
800,0.44,[CCVCC]
800,0.98,[V.V]
800,0.99,[CV.V]
800,0.99,[V.VC]
800,0.99,[V.CV]
800,0.88,[CCV.V]
800,0.42,[V.VCC]
800,1.0,[V.CVC]
800,0.94,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.49,[CV.VCC]
800,1.0,[CV.CVC]
800,0.89,[CCV.VC]
800,0.35,[V.CVCC]
800,0.99,[VC.CVC]
800,0.75,[VC.CCV]
800,0.93,[CVC.CV]
800,0.85,[CCV.CV]
900,1.0,[V]
900,0.98,[VC]
