iterations,accuracy,syllable
0,0.36,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.28,[CVC]
0,0.39,[CCV]
0,0.1,[CVCC]
0,0.17,[CCVC]
0,0.13,[CCVCC]
0,0.36,[V.V]
0,0.35,[CV.V]
0,0.15,[V.VC]
0,0.27,[V.CV]
0,0.12,[CCV.V]
0,0.13,[V.VCC]
0,0.14,[V.CVC]
0,0.1,[VC.CV]
0,0.1,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.32,[CV.CVC]
0,0.11,[CCV.VC]
0,0.12,[V.CVCC]
0,0.22,[VC.CVC]
0,0.03,[VC.CCV]
0,0.28,[CVC.CV]
0,0.29,[CCV.CV]
100,0.86,[V]
100,0.88,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.98,[CVC]
100,0.91,[CCV]
100,0.52,[CVCC]
100,0.77,[CCVC]
100,0.41,[CCVCC]
100,0.91,[V.V]
100,0.87,[CV.V]
100,0.88,[V.VC]
100,0.91,[V.CV]
100,0.66,[CCV.V]
100,0.57,[V.VCC]
100,0.83,[V.CVC]
100,0.72,[VC.CV]
100,0.84,[CV.VC]
100,1.0,[CV.CV]
100,0.53,[CV.VCC]
100,0.94,[CV.CVC]
100,0.74,[CCV.VC]
100,0.49,[V.CVCC]
100,0.89,[VC.CVC]
100,0.54,[VC.CCV]
100,0.83,[CVC.CV]
100,0.79,[CCV.CV]
200,0.94,[V]
200,0.95,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.99,[CVC]
200,0.9,[CCV]
200,0.47,[CVCC]
200,0.85,[CCVC]
200,0.53,[CCVCC]
200,0.93,[V.V]
200,0.95,[CV.V]
200,0.96,[V.VC]
200,0.96,[V.CV]
200,0.86,[CCV.V]
200,0.47,[V.VCC]
200,0.95,[V.CVC]
200,0.89,[VC.CV]
200,0.93,[CV.VC]
200,1.0,[CV.CV]
200,0.6,[CV.VCC]
200,1.0,[CV.CVC]
200,0.83,[CCV.VC]
200,0.56,[V.CVCC]
200,0.94,[VC.CVC]
200,0.75,[VC.CCV]
200,0.84,[CVC.CV]
200,0.86,[CCV.CV]
300,0.99,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.42,[VCC]
300,1.0,[CVC]
300,0.86,[CCV]
300,0.53,[CVCC]
300,0.86,[CCVC]
300,0.55,[CCVCC]
300,0.98,[V.V]
300,0.99,[CV.V]
300,0.94,[V.VC]
300,0.97,[V.CV]
300,0.84,[CCV.V]
300,0.38,[V.VCC]
300,0.99,[V.CVC]
300,0.77,[VC.CV]
300,0.97,[CV.VC]
300,1.0,[CV.CV]
300,0.52,[CV.VCC]
300,1.0,[CV.CVC]
300,0.82,[CCV.VC]
300,0.48,[V.CVCC]
300,0.96,[VC.CVC]
300,0.8,[VC.CCV]
300,0.83,[CVC.CV]
300,0.82,[CCV.CV]
400,0.99,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.45,[VCC]
400,1.0,[CVC]
400,0.92,[CCV]
400,0.49,[CVCC]
400,0.89,[CCVC]
400,0.58,[CCVCC]
400,0.99,[V.V]
400,0.95,[CV.V]
400,0.98,[V.VC]
400,0.99,[V.CV]
400,0.89,[CCV.V]
400,0.51,[V.VCC]
400,0.97,[V.CVC]
400,0.9,[VC.CV]
400,0.96,[CV.VC]
400,1.0,[CV.CV]
400,0.59,[CV.VCC]
400,1.0,[CV.CVC]
400,0.85,[CCV.VC]
400,0.58,[V.CVCC]
400,0.96,[VC.CVC]
400,0.73,[VC.CCV]
400,0.93,[CVC.CV]
400,0.91,[CCV.CV]
500,0.98,[V]
500,1.0,[VC]
500,1.0,[CV]
500,0.56,[VCC]
500,1.0,[CVC]
500,0.89,[CCV]
500,0.63,[CVCC]
500,0.87,[CCVC]
500,0.53,[CCVCC]
500,0.97,[V.V]
500,1.0,[CV.V]
500,0.97,[V.VC]
500,0.97,[V.CV]
500,0.89,[CCV.V]
500,0.51,[V.VCC]
500,0.99,[V.CVC]
500,0.88,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.61,[CV.VCC]
500,1.0,[CV.CVC]
500,0.83,[CCV.VC]
500,0.48,[V.CVCC]
500,0.98,[VC.CVC]
500,0.75,[VC.CCV]
500,0.91,[CVC.CV]
500,0.86,[CCV.CV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.49,[VCC]
600,1.0,[CVC]
600,0.92,[CCV]
600,0.57,[CVCC]
600,0.92,[CCVC]
600,0.45,[CCVCC]
600,0.98,[V.V]
600,1.0,[CV.V]
600,0.97,[V.VC]
600,1.0,[V.CV]
600,0.93,[CCV.V]
600,0.51,[V.VCC]
600,0.98,[V.CVC]
600,0.86,[VC.CV]
600,1.0,[CV.VC]
600,1.0,[CV.CV]
600,0.5,[CV.VCC]
600,1.0,[CV.CVC]
600,0.91,[CCV.VC]
600,0.38,[V.CVCC]
600,1.0,[VC.CVC]
600,0.81,[VC.CCV]
600,0.87,[CVC.CV]
600,0.83,[CCV.CV]
700,0.99,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.49,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.51,[CVCC]
700,0.85,[CCVC]
700,0.49,[CCVCC]
700,0.97,[V.V]
700,0.99,[CV.V]
700,0.98,[V.VC]
700,1.0,[V.CV]
700,0.86,[CCV.V]
700,0.46,[V.VCC]
700,0.99,[V.CVC]
700,0.87,[VC.CV]
700,1.0,[CV.VC]
700,1.0,[CV.CV]
700,0.54,[CV.VCC]
700,1.0,[CV.CVC]
700,0.88,[CCV.VC]
700,0.53,[V.CVCC]
700,0.99,[VC.CVC]
700,0.73,[VC.CCV]
700,0.94,[CVC.CV]
700,0.83,[CCV.CV]
800,1.0,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.41,[VCC]
800,0.98,[CVC]
800,0.91,[CCV]
800,0.55,[CVCC]
800,0.86,[CCVC]
800,0.44,[CCVCC]
800,0.98,[V.V]
800,0.99,[CV.V]
800,0.98,[V.VC]
800,0.99,[V.CV]
800,0.89,[CCV.V]
800,0.42,[V.VCC]
800,0.98,[V.CVC]
800,0.9,[VC.CV]
800,1.0,[CV.VC]
800,1.0,[CV.CV]
800,0.44,[CV.VCC]
800,1.0,[CV.CVC]
800,0.92,[CCV.VC]
800,0.36,[V.CVCC]
800,0.98,[VC.CVC]
800,0.84,[VC.CCV]
800,0.88,[CVC.CV]
800,0.87,[CCV.CV]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.36,[VCC]
900,0.99,[CVC]
900,0.89,[CCV]
900,0.48,[CVCC]
900,0.97,[CCVC]
900,0.41,[CCVCC]
900,1.0,[V.V]
900,0.99,[CV.V]
900,1.0,[V.VC]
900,1.0,[V.CV]
900,0.89,[CCV.V]
900,0.36,[V.VCC]
900,0.99,[V.CVC]
900,0.9,[VC.CV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.46,[CV.VCC]
900,1.0,[CV.CVC]
900,0.9,[CCV.VC]
900,0.42,[V.CVCC]
900,0.98,[VC.CVC]
900,0.91,[VC.CCV]
900,0.92,[CVC.CV]
900,0.9,[CCV.CV]
1000,0.998,[V]
1000,0.99,[VC]
1000,1.0,[CV]
1000,0.389,[VCC]
1000,0.996,[CVC]
1000,0.91,[CCV]
1000,0.388,[CVCC]
1000,0.921,[CCVC]
1000,0.367,[CCVCC]
1000,0.991,[V.V]
1000,0.996,[CV.V]
1000,0.994,[V.VC]
1000,0.996,[V.CV]
1000,0.929,[CCV.V]
1000,0.418,[V.VCC]
1000,0.994,[V.CVC]
1000,0.903,[VC.CV]
1000,0.988,[CV.VC]
1000,1.0,[CV.CV]
1000,0.412,[CV.VCC]
1000,0.999,[CV.CVC]
1000,0.905,[CCV.VC]
1000,0.403,[V.CVCC]
1000,0.993,[VC.CVC]
1000,0.836,[VC.CCV]
1000,0.91,[CVC.CV]
1000,0.914,[CCV.CV]
