iterations,accuracy,syllable
0,0.32,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.31,[CVC]
0,0.42,[CCV]
0,0.24,[CVCC]
0,0.15,[CCVC]
0,0.12,[CCVCC]
0,0.35,[V.V]
0,0.32,[CV.V]
0,0.18,[V.VC]
0,0.37,[V.CV]
0,0.14,[CCV.V]
0,0.14,[V.VCC]
0,0.21,[V.CVC]
0,0.13,[VC.CV]
0,0.24,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.32,[CV.CVC]
0,0.18,[CCV.VC]
0,0.1,[V.CVCC]
0,0.22,[VC.CVC]
0,0.11,[VC.CCV]
0,0.25,[CVC.CV]
0,0.28,[CCV.CV]
100,0.88,[V]
100,0.87,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.93,[CVC]
100,0.75,[CCV]
100,0.52,[CVCC]
100,0.72,[CCVC]
100,0.4,[CCVCC]
100,0.88,[V.V]
100,0.91,[CV.V]
100,0.86,[V.VC]
100,0.88,[V.CV]
100,0.74,[CCV.V]
100,0.5,[V.VCC]
100,0.86,[V.CVC]
100,0.74,[VC.CV]
100,0.79,[CV.VC]
100,1.0,[CV.CV]
100,0.57,[CV.VCC]
100,0.93,[CV.CVC]
100,0.69,[CCV.VC]
100,0.38,[V.CVCC]
100,0.85,[VC.CVC]
100,0.53,[VC.CCV]
100,0.79,[CVC.CV]
100,0.72,[CCV.CV]
200,0.95,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,1.0,[CVC]
200,0.81,[CCV]
200,0.58,[CVCC]
200,0.88,[CCVC]
200,0.42,[CCVCC]
200,0.94,[V.V]
200,0.98,[CV.V]
200,0.95,[V.VC]
200,0.97,[V.CV]
200,0.72,[CCV.V]
200,0.48,[V.VCC]
200,0.9,[V.CVC]
200,0.84,[VC.CV]
200,0.89,[CV.VC]
200,1.0,[CV.CV]
200,0.45,[CV.VCC]
200,0.97,[CV.CVC]
200,0.81,[CCV.VC]
200,0.5,[V.CVCC]
200,0.98,[VC.CVC]
200,0.59,[VC.CCV]
200,0.8,[CVC.CV]
200,0.85,[CCV.CV]
300,0.96,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.53,[VCC]
300,1.0,[CVC]
300,0.89,[CCV]
300,0.48,[CVCC]
300,0.82,[CCVC]
300,0.47,[CCVCC]
300,0.97,[V.V]
300,0.93,[CV.V]
300,0.99,[V.VC]
300,0.97,[V.CV]
300,0.78,[CCV.V]
300,0.49,[V.VCC]
300,0.98,[V.CVC]
300,0.89,[VC.CV]
300,0.99,[CV.VC]
300,1.0,[CV.CV]
300,0.37,[CV.VCC]
300,1.0,[CV.CVC]
300,0.88,[CCV.VC]
300,0.45,[V.CVCC]
300,0.99,[VC.CVC]
300,0.79,[VC.CCV]
300,0.88,[CVC.CV]
300,0.89,[CCV.CV]
400,1.0,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.54,[VCC]
400,1.0,[CVC]
400,0.89,[CCV]
400,0.43,[CVCC]
400,0.86,[CCVC]
400,0.54,[CCVCC]
400,1.0,[V.V]
400,0.98,[CV.V]
400,0.99,[V.VC]
400,0.98,[V.CV]
400,0.92,[CCV.V]
400,0.54,[V.VCC]
400,0.99,[V.CVC]
400,0.85,[VC.CV]
400,0.99,[CV.VC]
400,1.0,[CV.CV]
400,0.53,[CV.VCC]
400,0.99,[CV.CVC]
400,0.91,[CCV.VC]
400,0.59,[V.CVCC]
400,0.99,[VC.CVC]
400,0.91,[VC.CCV]
400,0.88,[CVC.CV]
400,0.91,[CCV.CV]
500,0.99,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.45,[VCC]
500,1.0,[CVC]
500,0.88,[CCV]
500,0.49,[CVCC]
500,0.87,[CCVC]
500,0.44,[CCVCC]
500,0.98,[V.V]
500,0.99,[CV.V]
500,0.97,[V.VC]
500,0.99,[V.CV]
500,0.88,[CCV.V]
500,0.47,[V.VCC]
500,0.98,[V.CVC]
500,0.94,[VC.CV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.45,[CV.VCC]
500,0.99,[CV.CVC]
500,0.85,[CCV.VC]
500,0.46,[V.CVCC]
500,1.0,[VC.CVC]
500,0.74,[VC.CCV]
500,0.91,[CVC.CV]
500,0.87,[CCV.CV]
600,1.0,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.46,[VCC]
600,0.99,[CVC]
600,0.9,[CCV]
600,0.57,[CVCC]
600,0.9,[CCVC]
600,0.48,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,1.0,[V.VC]
600,0.99,[V.CV]
600,0.92,[CCV.V]
600,0.51,[V.VCC]
