iterations,accuracy,syllable
0,0.33,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.34,[CVC]
0,0.31,[CCV]
0,0.16,[CVCC]
0,0.22,[CCVC]
0,0.1,[CCVCC]
0,0.49,[V.V]
0,0.33,[CV.V]
0,0.1,[V.VC]
0,0.37,[V.CV]
0,0.13,[CCV.V]
0,0.08,[V.VCC]
0,0.16,[V.CVC]
0,0.12,[VC.CV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.3,[CV.CVC]
0,0.14,[CCV.VC]
0,0.1,[V.CVCC]
0,0.22,[VC.CVC]
0,0.06,[VC.CCV]
0,0.2,[CVC.CV]
0,0.29,[CCV.CV]
100,0.22,[V]
100,0.16,[VC]
100,1.0,[CV]
100,0.06,[VCC]
100,0.34,[CVC]
100,0.47,[CCV]
100,0.16,[CVCC]
100,0.27,[CCVC]
100,0.08,[CCVCC]
100,0.33,[V.V]
100,0.27,[CV.V]
100,0.14,[V.VC]
100,0.32,[V.CV]
100,0.24,[CCV.V]
100,0.11,[V.VCC]
100,0.14,[V.CVC]
100,0.11,[VC.CV]
100,0.17,[CV.VC]
100,1.0,[CV.CV]
100,0.1,[CV.VCC]
100,0.32,[CV.CVC]
100,0.13,[CCV.VC]
100,0.13,[V.CVCC]
100,0.18,[VC.CVC]
100,0.08,[VC.CCV]
100,0.19,[CVC.CV]
100,0.49,[CCV.CV]
200,0.32,[V]
200,0.28,[VC]
200,1.0,[CV]
200,0.08,[VCC]
200,0.5,[CVC]
200,0.49,[CCV]
200,0.14,[CVCC]
200,0.27,[CCVC]
200,0.15,[CCVCC]
200,0.36,[V.V]
200,0.43,[CV.V]
200,0.33,[V.VC]
200,0.41,[V.CV]
200,0.19,[CCV.V]
200,0.08,[V.VCC]
200,0.21,[V.CVC]
200,0.2,[VC.CV]
200,0.26,[CV.VC]
200,1.0,[CV.CV]
200,0.14,[CV.VCC]
200,0.47,[CV.CVC]
200,0.18,[CCV.VC]
200,0.15,[V.CVCC]
200,0.31,[VC.CVC]
200,0.16,[VC.CCV]
200,0.5,[CVC.CV]
200,0.48,[CCV.CV]
