iterations,accuracy,syllable
0,0.36,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.42,[CVC]
0,0.29,[CCV]
0,0.09,[CVCC]
0,0.18,[CCVC]
0,0.14,[CCVCC]
0,0.36,[V.V]
0,0.36,[CV.V]
0,0.13,[V.VC]
0,0.34,[V.CV]
0,0.19,[CCV.V]
0,0.08,[V.VCC]
0,0.15,[V.CVC]
0,0.11,[VC.CV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.38,[CV.CVC]
0,0.05,[CCV.VC]
0,0.11,[V.CVCC]
0,0.21,[VC.CVC]
0,0.1,[VC.CCV]
0,0.26,[CVC.CV]
0,0.33,[CCV.CV]
100,0.48,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.43,[CVC]
100,0.2,[CCV]
100,0.13,[CVCC]
100,0.12,[CCVC]
100,0.12,[CCVCC]
100,0.57,[V.V]
100,0.34,[CV.V]
100,0.21,[V.VC]
100,0.49,[V.CV]
100,0.18,[CCV.V]
100,0.11,[V.VCC]
100,0.34,[V.CVC]
100,0.27,[VC.CV]
100,0.31,[CV.VC]
100,1.0,[CV.CV]
100,0.12,[CV.VCC]
100,0.5,[CV.CVC]
100,0.13,[CCV.VC]
100,0.13,[V.CVCC]
100,0.3,[VC.CVC]
100,0.06,[VC.CCV]
100,0.45,[CVC.CV]
100,0.15,[CCV.CV]
200,0.8,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.83,[CVC]
200,0.43,[CCV]
200,0.48,[CVCC]
200,0.31,[CCVC]
200,0.29,[CCVCC]
200,0.73,[V.V]
200,0.82,[CV.V]
200,0.67,[V.VC]
200,0.84,[V.CV]
200,0.39,[CCV.V]
200,0.45,[V.VCC]
200,0.72,[V.CVC]
200,0.6,[VC.CV]
200,0.64,[CV.VC]
200,1.0,[CV.CV]
200,0.44,[CV.VCC]
200,0.82,[CV.CVC]
200,0.32,[CCV.VC]
200,0.37,[V.CVCC]
200,0.79,[VC.CVC]
200,0.18,[VC.CCV]
200,0.79,[CVC.CV]
200,0.37,[CCV.CV]
300,0.91,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.9,[CVC]
300,0.41,[CCV]
300,0.56,[CVCC]
300,0.37,[CCVC]
300,0.33,[CCVCC]
300,0.87,[V.V]
300,0.93,[CV.V]
300,0.81,[V.VC]
300,0.85,[V.CV]
300,0.46,[CCV.V]
300,0.57,[V.VCC]
300,0.87,[V.CVC]
300,0.74,[VC.CV]
300,0.81,[CV.VC]
300,1.0,[CV.CV]
300,0.53,[CV.VCC]
300,0.97,[CV.CVC]
