iterations,accuracy,syllable
0,0.41,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.28,[CVC]
0,0.42,[CCV]
0,0.21,[CVCC]
0,0.12,[CCVC]
0,0.11,[CCVCC]
0,0.43,[V.V]
0,0.34,[CV.V]
0,0.26,[V.VC]
0,0.39,[V.CV]
0,0.24,[CCV.V]
0,0.09,[V.VCC]
0,0.2,[V.CVC]
0,0.08,[VC.CV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.27,[CV.CVC]
0,0.11,[CCV.VC]
0,0.17,[V.CVCC]
0,0.22,[VC.CVC]
0,0.1,[VC.CCV]
0,0.19,[CVC.CV]
0,0.34,[CCV.CV]
100,0.67,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.69,[CVC]
100,0.48,[CCV]
100,0.43,[CVCC]
100,0.41,[CCVC]
100,0.24,[CCVCC]
100,0.64,[V.V]
100,0.69,[CV.V]
100,0.52,[V.VC]
100,0.68,[V.CV]
100,0.31,[CCV.V]
100,0.43,[V.VCC]
100,0.52,[V.CVC]
100,0.51,[VC.CV]
100,0.6,[CV.VC]
100,1.0,[CV.CV]
100,0.33,[CV.VCC]
100,0.83,[CV.CVC]
100,0.35,[CCV.VC]
100,0.46,[V.CVCC]
100,0.62,[VC.CVC]
100,0.2,[VC.CCV]
100,0.68,[CVC.CV]
100,0.51,[CCV.CV]
200,0.9,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.61,[VCC]
200,0.98,[CVC]
200,0.66,[CCV]
200,0.63,[CVCC]
200,0.54,[CCVC]
200,0.35,[CCVCC]
200,0.91,[V.V]
200,0.95,[CV.V]
200,0.89,[V.VC]
200,0.88,[V.CV]
200,0.52,[CCV.V]
200,0.59,[V.VCC]
200,0.88,[V.CVC]
200,0.87,[VC.CV]
200,0.86,[CV.VC]
200,1.0,[CV.CV]
200,0.62,[CV.VCC]
200,0.98,[CV.CVC]
200,0.51,[CCV.VC]
200,0.61,[V.CVCC]
200,0.85,[VC.CVC]
200,0.38,[VC.CCV]
200,0.89,[CVC.CV]
200,0.62,[CCV.CV]
300,0.96,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.64,[VCC]
300,1.0,[CVC]
300,0.74,[CCV]
300,0.67,[CVCC]
300,0.6,[CCVC]
300,0.51,[CCVCC]
300,0.94,[V.V]
300,0.96,[CV.V]
300,0.95,[V.VC]
300,0.96,[V.CV]
300,0.71,[CCV.V]
300,0.72,[V.VCC]
300,0.96,[V.CVC]
300,0.88,[VC.CV]
300,0.92,[CV.VC]
300,1.0,[CV.CV]
300,0.7,[CV.VCC]
300,1.0,[CV.CVC]
300,0.65,[CCV.VC]
300,0.7,[V.CVCC]
300,0.92,[VC.CVC]
300,0.47,[VC.CCV]
300,0.94,[CVC.CV]
300,0.66,[CCV.CV]
400,0.98,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.99,[CVC]
400,0.84,[CCV]
400,0.71,[CVCC]
400,0.83,[CCVC]
400,0.61,[CCVCC]
400,0.97,[V.V]
400,0.98,[CV.V]
400,0.96,[V.VC]
400,0.96,[V.CV]
400,0.69,[CCV.V]
400,0.69,[V.VCC]
400,0.97,[V.CVC]
400,0.94,[VC.CV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.68,[CV.VCC]
400,0.98,[CV.CVC]
400,0.73,[CCV.VC]
400,0.64,[V.CVCC]
400,0.91,[VC.CVC]
400,0.63,[VC.CCV]
400,0.93,[CVC.CV]
400,0.79,[CCV.CV]
500,0.98,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.58,[VCC]
500,1.0,[CVC]
500,0.82,[CCV]
500,0.58,[CVCC]
500,0.83,[CCVC]
500,0.51,[CCVCC]
500,1.0,[V.V]
500,0.98,[CV.V]
500,0.97,[V.VC]
500,0.98,[V.CV]
500,0.84,[CCV.V]
500,0.71,[V.VCC]
500,0.95,[V.CVC]
500,0.85,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.63,[CV.VCC]
500,1.0,[CV.CVC]
500,0.82,[CCV.VC]
500,0.59,[V.CVCC]
500,0.95,[VC.CVC]
500,0.64,[VC.CCV]
500,0.89,[CVC.CV]
500,0.77,[CCV.CV]
600,0.96,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.54,[VCC]
600,1.0,[CVC]
600,0.77,[CCV]
600,0.5,[CVCC]
600,0.86,[CCVC]
600,0.44,[CCVCC]
600,0.98,[V.V]
600,0.97,[CV.V]
600,0.98,[V.VC]
600,0.98,[V.CV]
600,0.85,[CCV.V]
600,0.6,[V.VCC]
600,0.93,[V.CVC]
600,0.8,[VC.CV]
600,0.93,[CV.VC]
600,1.0,[CV.CV]
600,0.54,[CV.VCC]
600,0.99,[CV.CVC]
600,0.72,[CCV.VC]
600,0.59,[V.CVCC]
600,0.97,[VC.CVC]
600,0.67,[VC.CCV]
600,0.92,[CVC.CV]
600,0.78,[CCV.CV]
700,0.99,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.52,[VCC]
700,0.99,[CVC]
700,0.7,[CCV]
700,0.42,[CVCC]
700,0.69,[CCVC]
700,0.38,[CCVCC]
700,0.95,[V.V]
700,0.96,[CV.V]
700,0.98,[V.VC]
700,0.97,[V.CV]
700,0.72,[CCV.V]
700,0.39,[V.VCC]
700,0.98,[V.CVC]
700,0.95,[VC.CV]
700,0.97,[CV.VC]
700,1.0,[CV.CV]
700,0.58,[CV.VCC]
700,1.0,[CV.CVC]
700,0.79,[CCV.VC]
700,0.38,[V.CVCC]
700,0.87,[VC.CVC]
700,0.67,[VC.CCV]
700,0.96,[CVC.CV]
700,0.78,[CCV.CV]
800,0.95,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.24,[VCC]
800,1.0,[CVC]
800,0.8,[CCV]
800,0.37,[CVCC]
800,0.71,[CCVC]
800,0.25,[CCVCC]
800,0.96,[V.V]
800,0.96,[CV.V]
800,0.96,[V.VC]
800,0.97,[V.CV]
800,0.82,[CCV.V]
800,0.22,[V.VCC]
800,0.95,[V.CVC]
800,0.9,[VC.CV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.32,[CV.VCC]
800,1.0,[CV.CVC]
800,0.8,[CCV.VC]
800,0.34,[V.CVCC]
800,0.97,[VC.CVC]
800,0.79,[VC.CCV]
800,0.89,[CVC.CV]
800,0.77,[CCV.CV]
900,1.0,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.26,[VCC]
900,0.99,[CVC]
900,0.72,[CCV]
900,0.45,[CVCC]
900,0.7,[CCVC]
900,0.28,[CCVCC]
900,0.97,[V.V]
900,0.99,[CV.V]
900,0.94,[V.VC]
900,0.97,[V.CV]
900,0.82,[CCV.V]
900,0.35,[V.VCC]
900,0.94,[V.CVC]
900,0.87,[VC.CV]
900,0.98,[CV.VC]
900,1.0,[CV.CV]
900,0.38,[CV.VCC]
900,1.0,[CV.CVC]
900,0.79,[CCV.VC]
900,0.29,[V.CVCC]
900,0.98,[VC.CVC]
900,0.67,[VC.CCV]
900,0.95,[CVC.CV]
900,0.77,[CCV.CV]
1000,0.986,[V]
1000,0.985,[VC]
1000,1.0,[CV]
1000,0.346,[VCC]
1000,0.991,[CVC]
1000,0.846,[CCV]
1000,0.324,[CVCC]
1000,0.832,[CCVC]
1000,0.311,[CCVCC]
1000,0.989,[V.V]
1000,0.982,[CV.V]
1000,0.986,[V.VC]
1000,0.979,[V.CV]
1000,0.852,[CCV.V]
1000,0.345,[V.VCC]
1000,0.979,[V.CVC]
1000,0.877,[VC.CV]
1000,0.977,[CV.VC]
1000,1.0,[CV.CV]
1000,0.351,[CV.VCC]
1000,0.995,[CV.CVC]
1000,0.83,[CCV.VC]
1000,0.362,[V.CVCC]
1000,0.984,[VC.CVC]
1000,0.759,[VC.CCV]
1000,0.905,[CVC.CV]
1000,0.851,[CCV.CV]
